6;18;011;00012;00000;00000;00003872;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;001;15;15;00;
6;18;012;00109;00028;02569;00036983;00007584;02051;07920;00009576;02589;00007584;02051;00004461;05882;00001050;01384;00000821;01083;00001252;01651;001;15;16;29;
6;18;013;00053;00015;02830;00016567;00003612;02180;07902;00004571;02759;00003612;02180;00002133;05905;00000498;01379;00000391;01083;00000590;01633;001;15;16;29;
6;18;014;00037;00013;03514;00012551;00003468;02763;07820;00004435;03534;00003468;02763;00002037;05874;00000481;01387;00000375;01081;00000575;01658;001;15;16;29;
6;18;015;00086;00021;02442;00028263;00005555;01965;07867;00007061;02498;00005555;01965;00003272;05890;00000767;01381;00000601;01082;00000915;01647;001;15;16;29;
6;18;016;00020;00007;03500;00005935;00001812;03053;07996;00002266;03818;00001812;03053;00001070;05905;00000250;01380;00000196;01082;00000296;01633;001;15;16;29;
6;18;017;00060;00014;02333;00018059;00003570;01977;07960;00004485;02484;00003570;01977;00002106;05899;00000491;01375;00000386;01081;00000587;01645;001;15;16;29;
6;18;018;00021;00007;03333;00006516;00001836;02818;08031;00002286;03508;00001836;02818;00001083;05899;00000255;01389;00000199;01084;00000299;01628;001;15;16;29;
6;18;019;00023;00007;03043;00007356;00001686;02292;07886;00002138;02906;00001686;02292;00000995;05902;00000232;01376;00000181;01074;00000278;01648;001;15;16;29;
6;18;999;01606;00434;02702;00536604;00115253;02148;07928;00145381;02709;00115253;02148;00067919;05893;00015928;01382;00012467;01082;00018939;01643;019;15;16;29;
8;18;001;00284;00077;02711;00093417;00019992;02140;07934;00025198;02697;00019992;02140;00009800;04902;00003162;01582;00002963;01482;00004067;02034;001;15;16;29;
8;18;002;00118;00034;02881;00040105;00009241;02304;07966;00011601;02893;00009241;02304;00004521;04892;00001461;01581;00001370;01483;00001889;02044;001;15;16;29;
8;18;003;00180;00047;02611;00061905;00012872;02079;07950;00016191;02615;00012872;02079;00006294;04890;00002037;01583;00001908;01482;00002633;02045;001;15;16;29;
8;18;004;00195;00052;02667;00067231;00014178;02109;07883;00017986;02675;00014178;02109;00006929;04887;00002242;01581;00002103;01483;00002904;02049;001;15;16;29;
8;18;005;00012;00003;02500;00003983;00000851;02137;08544;00000996;02501;00000851;02137;00000419;04924;00000135;01586;00000126;01481;00000171;02009;001;15;16;09;
8;18;006;00263;00073;02776;00090901;00019978;02198;07986;00025016;02752;00019978;02198;00009772;04891;00003165;01584;00002964;01484;00004077;02041;001;15;16;29;
8;18;007;00025;00006;02400;00008267;00001569;01898;07904;00001985;02401;00001569;01898;00000771;04914;00000248;01581;00000231;01472;00000319;02033;001;15;16;29;
8;18;008;00026;00007;02692;00008615;00001755;02037;07810;00002247;02608;00001755;02037;00000858;04889;00000278;01584;00000260;01481;00000359;02046;001;15;16;29;
8;18;009;00024;00005;02083;00007133;00001120;01570;07708;00001453;02037;00001120;01570;00000548;04893;00000177;01580;00000166;01482;00000229;02045;001;15;16;29;
8;18;010;00058;00018;03103;00018945;00004574;02414;07766;00005890;03109;00004574;02414;00002238;04893;00000723;01581;00000677;01480;00000936;02046;001;15;16;29;
8;18;011;00012;00000;00000;00003872;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;001;15;15;00;
8;18;012;00109;00028;02569;00036983;00007584;02051;07920;00009576;02589;00007584;02051;00003706;04887;00001200;01582;00001124;01482;00001554;02049;001;15;16;29;
8;18;013;00053;00015;02830;00016567;00003612;02180;07902;00004571;02759;00003612;02180;00001774;04911;00000569;01575;00000534;01478;00000735;02036;001;15;16;29;
8;18;014;00037;00013;03514;00012551;00003468;02763;07820;00004435;03534;00003468;02763;00001693;04882;00000547;01577;00000515;01485;00000713;02056;001;15;16;29;
8;18;015;00086;00021;02442;00028263;00005555;01965;07867;00007061;02498;00005555;01965;00002715;04887;00000879;01582;00000823;01482;00001138;02049;001;15;16;29;
8;18;016;00020;00007;03500;00005935;00001812;03053;07996;00002266;03818;00001812;03053;00000888;04901;00000286;01578;00000268;01479;00000370;02042;001;15;16;29;
8;18;017;00060;00014;02333;00018059;00003570;01977;07960;00004485;02484;00003570;01977;00001746;04891;00000565;01583;00000529;01482;00000730;02044;001;15;16;29;
8;18;018;00021;00007;03333;00006516;00001836;02818;08031;00002286;03508;00001836;02818;00000904;04924;00000289;01574;00000272;01481;00000371;02021;001;15;16;29;
8;18;019;00023;00007;03043;00007356;00001686;02292;07886;00002138;02906;00001686;02292;00000827;04905;00000266;01578;00000249;01477;00000344;02040;001;15;16;29;
8;18;999;01606;00434;02702;00536604;00115253;02148;07928;00145381;02709;00115253;02148;00056403;04894;00018229;01582;00017082;01482;00023539;02042;000;15;16;29;
9;18;001;00284;00077;02711;00093417;00019992;02140;07934;00025198;02697;00019992;02140;00008809;04406;00003358;01680;00003358;01680;00004467;02234;001;15;16;29;
9;18;002;00118;00034;02881;00040105;00009241;02304;07966;00011601;02893;00009241;02304;00004062;04396;00001553;01681;00001553;01681;00002073;02242;001;15;16;29;
9;18;003;00180;00047;02611;00061905;00012872;02079;07950;00016191;02615;00012872;02079;00005655;04393;00002163;01680;00002163;01680;00002891;02247;001;15;16;29;
9;18;004;00195;00052;02667;00067231;00014178;02109;07883;00017986;02675;00014178;02109;00006222;04388;00002384;01681;00002384;01681;00003188;02250;001;15;16;29;
9;18;005;00012;00003;02500;00003983;00000851;02137;08544;00000996;02501;00000851;02137;00000377;04430;00000144;01692;00000144;01692;00000186;02186;001;15;16;09;
9;18;006;00263;00073;02776;00090901;00019978;02198;07986;00025016;02752;00019978;02198;00008783;04396;00003359;01681;00003359;01681;00004477;02242;001;15;16;29;
9;18;007;00025;00006;02400;00008267;00001569;01898;07904;00001985;02401;00001569;01898;00000690;04398;00000265;01689;00000265;01689;00000349;02224;001;15;16;29;
9;18;008;00026;00007;02692;00008615;00001755;02037;07810;00002247;02608;00001755;02037;00000771;04393;00000294;01675;00000294;01675;00000396;02257;001;15;16;29;
9;18;009;00024;00005;02083;00007133;00001120;01570;07708;00001453;02037;00001120;01570;00000494;04411;00000187;01670;00000187;01670;00000252;02249;001;15;16;29;
9;18;010;00058;00018;03103;00018945;00004574;02414;07766;00005890;03109;00004574;02414;00002008;04390;00000771;01686;00000771;01686;00001024;02238;001;15;16;29;
9;18;011;00012;00000;00000;00003872;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;001;15;15;00;
9;18;012;00109;00028;02569;00036983;00007584;02051;07920;00009576;02589;00007584;02051;00003328;04388;00001274;01680;00001274;01680;00001708;02252;001;15;16;29;
9;18;013;00053;00015;02830;00016567;00003612;02180;07902;00004571;02759;00003612;02180;00001591;04405;00000606;01678;00000606;01678;00000809;02239;001;15;16;29;
9;18;014;00037;00013;03514;00012551;00003468;02763;07820;00004435;03534;00003468;02763;00001519;04380;00000583;01681;00000583;01681;00000783;02258;001;15;16;29;
9;18;015;00086;00021;02442;00028263;00005555;01965;07867;00007061;02498;00005555;01965;00002435;04383;00000935;01683;00000935;01683;00001250;02251;001;15;16;29;
9;18;016;00020;00007;03500;00005935;00001812;03053;07996;00002266;03818;00001812;03053;00000795;04387;00000305;01683;00000305;01683;00000407;02247;001;15;16;29;
9;18;017;00060;00014;02333;00018059;00003570;01977;07960;00004485;02484;00003570;01977;00001568;04392;00000599;01678;00000599;01678;00000804;02252;001;15;16;29;
9;18;018;00021;00007;03333;00006516;00001836;02818;08031;00002286;03508;00001836;02818;00000811;04417;00000308;01678;00000308;01678;00000409;02227;001;15;16;29;
9;18;019;00023;00007;03043;00007356;00001686;02292;07886;00002138;02906;00001686;02292;00000744;04413;00000282;01673;00000282;01673;00000378;02241;001;15;16;29;
9;18;999;01606;00434;02702;00536604;00115253;02148;07928;00145381;02709;00115253;02148;00050662;04396;00019370;01681;00019370;01681;00025851;02242;001;15;16;29;
5;18;001;00284;00077;02711;00093417;00019992;02140;07934;00025198;02697;00019992;02140;00012795;06400;00002563;01282;00001763;00882;00002871;01436;000;15;16;29;
5;18;002;00118;00034;02881;00040105;00009241;02304;07966;00011601;02893;00009241;02304;00005904;06389;00001183;01280;00000818;00885;00001336;01446;000;15;16;29;
5;18;003;00180;00047;02611;00061905;00012872;02079;07950;00016191;02615;00012872;02079;00008223;06388;00001651;01283;00001137;00883;00001861;01446;000;15;16;29;
5;18;004;00195;00052;02667;00067231;00014178;02109;07883;00017986;02675;00014178;02109;00009054;06386;00001817;01282;00001254;00884;00002053;01448;000;15;16;29;
5;18;005;00012;00003;02500;00003983;00000851;02137;08544;00000996;02501;00000851;02137;00000547;06428;00000109;01281;00000076;00893;00000119;01398;000;15;16;09;
5;18;006;00263;00073;02776;00090901;00019978;02198;07986;00025016;02752;00019978;02198;00012767;06391;00002562;01282;00001767;00884;00002882;01443;000;15;16;29;
5;18;007;00025;00006;02400;00008267;00001569;01898;07904;00001985;02401;00001569;01898;00001005;06405;00000202;01287;00000138;00880;00000224;01428;000;15;16;29;
5;18;008;00026;00007;02692;00008615;00001755;02037;07810;00002247;02608;00001755;02037;00001121;06387;00000225;01282;00000155;00883;00000254;01448;000;15;16;29;
5;18;009;00024;00005;02083;00007133;00001120;01570;07708;00001453;02037;00001120;01570;00000714;06375;00000144;01286;00000099;00884;00000163;01455;000;15;16;29;
5;18;010;00058;00018;03103;00018945;00004574;02414;07766;00005890;03109;00004574;02414;00002924;06393;00000585;01279;00000405;00885;00000660;01443;000;15;16;29;
5;18;011;00012;00000;00000;00003872;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;000;15;15;00;
5;18;012;00109;00028;02569;00036983;00007584;02051;07920;00009576;02589;00007584;02051;00004842;06384;00000972;01282;00000669;00882;00001101;01452;000;15;16;29;
5;18;013;00053;00015;02830;00016567;00003612;02180;07902;00004571;02759;00003612;02180;00002313;06404;00000461;01276;00000318;00880;00000520;01440;000;15;16;29;
5;18;014;00037;00013;03514;00012551;00003468;02763;07820;00004435;03534;00003468;02763;00002211;06375;00000445;01283;00000307;00885;00000505;01457;000;15;16;29;
5;18;015;00086;00021;02442;00028263;00005555;01965;07867;00007061;02498;00005555;01965;00003551;06392;00000712;01282;00000488;00878;00000804;01448;000;15;16;29;
5;18;016;00020;00007;03500;00005935;00001812;03053;07996;00002266;03818;00001812;03053;00001160;06402;00000231;01275;00000160;00883;00000261;01440;000;15;16;29;
5;18;017;00060;00014;02333;00018059;00003570;01977;07960;00004485;02484;00003570;01977;00002283;06395;00000456;01277;00000314;00880;00000517;01448;000;15;16;29;
5;18;018;00021;00007;03333;00006516;00001836;02818;08031;00002286;03508;00001836;02818;00001177;06411;00000236;01285;00000161;00877;00000262;01427;000;15;16;29;
5;18;019;00023;00007;03043;00007356;00001686;02292;07886;00002138;02906;00001686;02292;00001079;06400;00000216;01281;00000148;00878;00000243;01441;000;15;16;29;
5;18;999;01606;00434;02702;00536604;00115253;02148;07928;00145381;02709;00115253;02148;00073670;06392;00014770;01282;00010177;00883;00016636;01443;015;15;16;29;
1;18;001;00284;00077;02711;00093417;00019992;02140;07934;00025198;02697;00019992;02140;00016813;08410;00001763;00882;00000143;00072;00001273;00636;000;15;16;29;
1;18;002;00118;00034;02881;00040105;00009241;02304;07966;00011601;02893;00009241;02304;00007764;08402;00000818;00885;00000066;00071;00000593;00642;000;15;16;29;
1;18;003;00180;00047;02611;00061905;00012872;02079;07950;00016191;02615;00012872;02079;00010814;08401;00001137;00883;00000094;00073;00000827;00643;000;15;16;29;
1;18;004;00195;00052;02667;00067231;00014178;02109;07883;00017986;02675;00014178;02109;00011905;08397;00001254;00884;00000104;00073;00000915;00646;000;15;16;29;
1;18;005;00012;00003;02500;00003983;00000851;02137;08544;00000996;02501;00000851;02137;00000718;08437;00000076;00893;00000006;00071;00000051;00599;000;15;16;09;
1;18;006;00263;00073;02776;00090901;00019978;02198;07986;00025016;02752;00019978;02198;00016776;08397;00001767;00884;00000154;00077;00001281;00642;000;15;16;29;
1;18;007;00025;00006;02400;00008267;00001569;01898;07904;00001985;02401;00001569;01898;00001321;08419;00000138;00880;00000011;00070;00000099;00631;000;15;16;29;
1;18;008;00026;00007;02692;00008615;00001755;02037;07810;00002247;02608;00001755;02037;00001474;08399;00000155;00883;00000013;00074;00000113;00644;000;15;16;29;
1;18;009;00024;00005;02083;00007133;00001120;01570;07708;00001453;02037;00001120;01570;00000938;08375;00000099;00884;00000009;00080;00000074;00661;000;15;16;29;
1;18;010;00058;00018;03103;00018945;00004574;02414;07766;00005890;03109;00004574;02414;00003839;08393;00000405;00885;00000034;00074;00000296;00648;000;15;16;29;
1;18;011;00012;00000;00000;00003872;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;000;15;15;00;
1;18;012;00109;00028;02569;00036983;00007584;02051;07920;00009576;02589;00007584;02051;00006373;08403;00000669;00882;00000053;00070;00000489;00645;000;15;16;29;
1;18;013;00053;00015;02830;00016567;00003612;02180;07902;00004571;02759;00003612;02180;00003038;08411;00000318;00880;00000027;00075;00000229;00634;000;15;16;29;
1;18;014;00037;00013;03514;00012551;00003468;02763;07820;00004435;03534;00003468;02763;00002909;08388;00000307;00885;00000025;00072;00000227;00655;000;15;16;29;
1;18;015;00086;00021;02442;00028263;00005555;01965;07867;00007061;02498;00005555;01965;00004666;08400;00000488;00878;00000042;00076;00000359;00646;000;15;16;29;
1;18;016;00020;00007;03500;00005935;00001812;03053;07996;00002266;03818;00001812;03053;00001524;08411;00000160;00883;00000013;00072;00000115;00634;000;15;16;29;
1;18;017;00060;00014;02333;00018059;00003570;01977;07960;00004485;02484;00003570;01977;00002997;08395;00000314;00880;00000028;00078;00000231;00647;000;15;16;29;
1;18;018;00021;00007;03333;00006516;00001836;02818;08031;00002286;03508;00001836;02818;00001547;08426;00000161;00877;00000013;00071;00000115;00626;000;15;16;29;
1;18;019;00023;00007;03043;00007356;00001686;02292;07886;00002138;02906;00001686;02292;00001416;08399;00000148;00878;00000013;00077;00000109;00646;000;15;16;29;
1;18;999;01606;00434;02702;00536604;00115253;02148;07928;00145381;02709;00115253;02148;00096832;08402;00010177;00883;00000848;00074;00007396;00641;000;15;16;29;
4;18;001;00284;00077;02711;00093417;00019992;02140;07934;00025198;02697;00019992;02140;00013796;06901;00002363;01182;00001361;00681;00002472;01236;000;15;16;29;
4;18;002;00118;00034;02881;00040105;00009241;02304;07966;00011601;02893;00009241;02304;00006365;06888;00001093;01183;00000629;00681;00001154;01248;000;15;16;29;
4;18;003;00180;00047;02611;00061905;00012872;02079;07950;00016191;02615;00012872;02079;00008864;06886;00001522;01182;00000879;00683;00001607;01249;000;15;16;29;
4;18;004;00195;00052;02667;00067231;00014178;02109;07883;00017986;02675;00014178;02109;00009763;06886;00001674;01181;00000967;00682;00001774;01251;000;15;16;29;
4;18;005;00012;00003;02500;00003983;00000851;02137;08544;00000996;02501;00000851;02137;00000589;06921;00000101;01187;00000058;00682;00000103;01210;000;15;16;09;
4;18;006;00263;00073;02776;00090901;00019978;02198;07986;00025016;02752;00019978;02198;00013766;06891;00002361;01182;00001366;00684;00002485;01243;000;15;16;29;
4;18;007;00025;00006;02400;00008267;00001569;01898;07904;00001985;02401;00001569;01898;00001085;06915;00000186;01185;00000106;00676;00000192;01224;000;15;16;29;
4;18;008;00026;00007;02692;00008615;00001755;02037;07810;00002247;02608;00001755;02037;00001208;06883;00000207;01179;00000120;00684;00000220;01254;000;15;16;29;
4;18;009;00024;00005;02083;00007133;00001120;01570;07708;00001453;02037;00001120;01570;00000771;06884;00000132;01179;00000076;00679;00000141;01258;000;15;16;29;
4;18;010;00058;00018;03103;00018945;00004574;02414;07766;00005890;03109;00004574;02414;00003151;06889;00000541;01183;00000312;00682;00000570;01246;000;15;16;29;
4;18;011;00012;00000;00000;00003872;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;000;15;15;00;
4;18;012;00109;00028;02569;00036983;00007584;02051;07920;00009576;02589;00007584;02051;00005224;06888;00000895;01180;00000516;00680;00000949;01252;000;15;16;29;
4;18;013;00053;00015;02830;00016567;00003612;02180;07902;00004571;02759;00003612;02180;00002493;06902;00000425;01177;00000247;00684;00000447;01237;000;15;16;29;
4;18;014;00037;00013;03514;00012551;00003468;02763;07820;00004435;03534;00003468;02763;00002385;06877;00000410;01182;00000236;00681;00000437;01260;000;15;16;29;
4;18;015;00086;00021;02442;00028263;00005555;01965;07867;00007061;02498;00005555;01965;00003830;06895;00000655;01179;00000379;00682;00000691;01244;000;15;16;29;
4;18;016;00020;00007;03500;00005935;00001812;03053;07996;00002266;03818;00001812;03053;00001250;06898;00000213;01175;00000124;00684;00000225;01243;000;15;16;29;
4;18;017;00060;00014;02333;00018059;00003570;01977;07960;00004485;02484;00003570;01977;00002462;06896;00000421;01179;00000242;00678;00000445;01247;000;15;16;29;
4;18;018;00021;00007;03333;00006516;00001836;02818;08031;00002286;03508;00001836;02818;00001269;06912;00000217;01182;00000126;00686;00000224;01220;000;15;16;29;
4;18;019;00023;00007;03043;00007356;00001686;02292;07886;00002138;02906;00001686;02292;00001163;06898;00000199;01180;00000114;00676;00000210;01246;000;15;16;29;
4;18;999;01606;00434;02702;00536604;00115253;02148;07928;00145381;02709;00115253;02148;00079434;06892;00013615;01181;00007858;00682;00014346;01245;000;15;16;29;
