8;13;014;00042;00009;02143;00013182;00002326;01765;07955;00002924;02218;00002326;01765;00001142;04910;00000368;01582;00000345;01483;00000471;02025;000;15;16;29;
8;13;015;00027;00008;02963;00008591;00001851;02155;07807;00002371;02760;00001851;02155;00000908;04905;00000292;01578;00000273;01475;00000378;02042;000;15;16;29;
8;13;016;00419;00115;02745;00142559;00030809;02161;07945;00038776;02720;00030809;02161;00015064;04889;00004872;01581;00004568;01483;00006305;02047;000;15;16;29;
8;13;017;00067;00015;02239;00022320;00004069;01823;07852;00005182;02322;00004069;01823;00001989;04888;00000643;01580;00000604;01484;00000833;02048;000;15;16;29;
8;13;018;00112;00031;02768;00037265;00007811;02096;08020;00009739;02613;00007811;02096;00003831;04905;00001235;01581;00001156;01480;00001589;02034;000;15;16;29;
8;13;999;03996;01074;02688;01364078;00291246;02135;07944;00366601;02688;00291246;02135;00142462;04891;00046076;01582;00043175;01482;00059533;02045;000;15;16;29;
9;13;001;00296;00077;02601;00099182;00020513;02068;07927;00025879;02609;00020513;02068;00009022;04398;00003446;01680;00003446;01680;00004599;02242;000;15;16;29;
9;13;002;00448;00120;02679;00155206;00032988;02125;07936;00041566;02678;00032988;02125;00014477;04389;00005549;01682;00005549;01682;00007413;02247;000;15;16;29;
9;13;003;00631;00174;02758;00218773;00048046;02196;07956;00060388;02760;00048046;02196;00021105;04393;00008079;01682;00008079;01682;00010783;02243;000;15;16;29;
9;13;004;00445;00119;02674;00152957;00032764;02142;07949;00041217;02695;00032764;02142;00014385;04390;00005511;01682;00005511;01682;00007357;02246;000;15;16;29;
9;13;005;00091;00021;02308;00030416;00005697;01873;07927;00007187;02363;00005697;01873;00002501;04390;00000958;01682;00000958;01682;00001280;02246;000;15;16;29;
9;13;006;00390;00105;02692;00133840;00028775;02150;07973;00036089;02696;00028775;02150;00012634;04391;00004844;01683;00004844;01683;00006453;02243;000;15;16;29;
9;13;007;00279;00077;02760;00096021;00021143;02202;07950;00026594;02770;00021143;02202;00009290;04394;00003554;01681;00003554;01681;00004745;02244;000;15;16;29;
9;13;008;00071;00021;02958;00023666;00005621;02375;07911;00007105;03002;00005621;02375;00002468;04391;00000945;01681;00000945;01681;00001263;02247;000;15;16;29;
9;13;009;00266;00070;02632;00091278;00019244;02108;07952;00024201;02651;00019244;02108;00008454;04393;00003235;01681;00003235;01681;00004320;02245;000;15;16;29;
9;13;010;00097;00028;02887;00032503;00007316;02251;07916;00009242;02843;00007316;02251;00003203;04378;00001234;01687;00001234;01687;00001645;02248;000;15;16;29;
9;13;011;00127;00034;02677;00043120;00009166;02126;07986;00011477;02662;00009166;02126;00004025;04391;00001545;01686;00001545;01686;00002051;02237;000;15;16;29;
9;13;012;00113;00029;02566;00038057;00007581;01992;07867;00009637;02532;00007581;01992;00003331;04394;00001273;01679;00001273;01679;00001704;02248;000;15;16;29;
9;13;013;00075;00021;02800;00025142;00005526;02198;07864;00007027;02795;00005526;02198;00002437;04410;00000927;01678;00000927;01678;00001235;02234;000;15;16;29;
9;13;014;00042;00009;02143;00013182;00002326;01765;07955;00002924;02218;00002326;01765;00001028;04420;00000390;01677;00000390;01677;00000518;02226;000;15;16;29;
9;13;015;00027;00008;02963;00008591;00001851;02155;07807;00002371;02760;00001851;02155;00000815;04403;00000310;01675;00000310;01675;00000416;02247;000;15;16;29;
9;13;016;00419;00115;02745;00142559;00030809;02161;07945;00038776;02720;00030809;02161;00013524;04390;00005183;01682;00005183;01682;00006919;02246;000;15;16;29;
9;13;017;00067;00015;02239;00022320;00004069;01823;07852;00005182;02322;00004069;01823;00001788;04394;00000683;01679;00000683;01679;00000915;02248;000;15;16;29;
9;13;018;00112;00031;02768;00037265;00007811;02096;08020;00009739;02613;00007811;02096;00003444;04409;00001310;01677;00001310;01677;00001747;02237;000;15;16;29;
9;13;999;03996;01074;02688;01364078;00291246;02135;07944;00366601;02688;00291246;02135;00127931;04393;00048976;01682;00048976;01682;00065363;02243;001;15;16;29;
2;13;001;00296;00077;02601;00099182;00020513;02068;07927;00025879;02609;00020513;02068;00016197;07896;00002013;00981;00000572;00279;00001731;00844;000;15;16;29;
2;13;002;00448;00120;02679;00155206;00032988;02125;07936;00041566;02678;00032988;02125;00026020;07888;00003246;00984;00000927;00281;00002795;00847;000;15;16;29;
2;13;003;00631;00174;02758;00218773;00048046;02196;07956;00060388;02760;00048046;02196;00037905;07889;00004730;00984;00001351;00281;00004060;00846;000;15;16;29;
2;13;004;00445;00119;02674;00152957;00032764;02142;07949;00041217;02695;00032764;02142;00025847;07889;00003225;00984;00000919;00280;00002773;00847;000;15;16;29;
2;13;005;00091;00021;02308;00030416;00005697;01873;07927;00007187;02363;00005697;01873;00004497;07894;00000560;00983;00000156;00274;00000484;00849;000;15;16;29;
2;13;006;00390;00105;02692;00133840;00028775;02150;07973;00036089;02696;00028775;02150;00022704;07890;00002829;00983;00000811;00282;00002431;00845;000;15;16;29;
2;13;007;00279;00077;02760;00096021;00021143;02202;07950;00026594;02770;00021143;02202;00016688;07893;00002079;00983;00000592;00280;00001784;00844;000;15;16;29;
2;13;008;00071;00021;02958;00023666;00005621;02375;07911;00007105;03002;00005621;02375;00004440;07899;00000552;00982;00000155;00276;00000474;00843;000;15;16;29;
2;13;009;00266;00070;02632;00091278;00019244;02108;07952;00024201;02651;00019244;02108;00015180;07888;00001894;00984;00000540;00281;00001630;00847;000;15;16;29;
2;13;010;00097;00028;02887;00032503;00007316;02251;07916;00009242;02843;00007316;02251;00005774;07892;00000719;00983;00000204;00279;00000619;00846;000;15;16;29;
2;13;011;00127;00034;02677;00043120;00009166;02126;07986;00011477;02662;00009166;02126;00007238;07897;00000901;00983;00000259;00283;00000768;00837;000;15;16;29;
2;13;012;00113;00029;02566;00038057;00007581;01992;07867;00009637;02532;00007581;01992;00005980;07888;00000745;00983;00000212;00280;00000644;00849;000;15;16;29;
2;13;013;00075;00021;02800;00025142;00005526;02198;07864;00007027;02795;00005526;02198;00004365;07899;00000543;00983;00000156;00282;00000462;00836;000;15;16;29;
2;13;014;00042;00009;02143;00013182;00002326;01765;07955;00002924;02218;00002326;01765;00001837;07898;00000229;00985;00000066;00284;00000194;00833;000;15;16;29;
2;13;015;00027;00008;02963;00008591;00001851;02155;07807;00002371;02760;00001851;02155;00001463;07904;00000181;00978;00000051;00276;00000156;00842;000;15;16;29;
2;13;016;00419;00115;02745;00142559;00030809;02161;07945;00038776;02720;00030809;02161;00024312;07891;00003030;00983;00000861;00279;00002606;00847;000;15;16;29;
2;13;017;00067;00015;02239;00022320;00004069;01823;07852;00005182;02322;00004069;01823;00003208;07884;00000400;00983;00000114;00280;00000347;00853;000;15;16;29;
2;13;018;00112;00031;02768;00037265;00007811;02096;08020;00009739;02613;00007811;02096;00006173;07903;00000766;00981;00000217;00278;00000655;00838;000;15;16;29;
2;13;999;03996;01074;02688;01364078;00291246;02135;07944;00366601;02688;00291246;02135;00229828;07891;00028642;00983;00008163;00280;00024613;00846;003;15;16;29;
1;13;001;00296;00077;02601;00099182;00020513;02068;07927;00025879;02609;00020513;02068;00017235;08402;00001809;00882;00000152;00074;00001317;00642;000;15;16;29;
1;13;002;00448;00120;02679;00155206;00032988;02125;07936;00041566;02678;00032988;02125;00027690;08394;00002918;00885;00000253;00077;00002127;00644;000;15;16;29;
1;13;003;00631;00174;02758;00218773;00048046;02196;07956;00060388;02760;00048046;02196;00040340;08396;00004244;00883;00000371;00077;00003091;00644;000;15;16;29;
1;13;004;00445;00119;02674;00152957;00032764;02142;07949;00041217;02695;00032764;02142;00027511;08397;00002893;00883;00000251;00077;00002109;00643;000;15;16;29;
1;13;005;00091;00021;02308;00030416;00005697;01873;07927;00007187;02363;00005697;01873;00004791;08410;00000501;00879;00000039;00068;00000366;00643;000;15;16;29;
1;13;006;00390;00105;02692;00133840;00028775;02150;07973;00036089;02696;00028775;02150;00024161;08397;00002543;00884;00000222;00077;00001849;00642;000;15;16;29;
1;13;007;00279;00077;02760;00096021;00021143;02202;07950;00026594;02770;00021143;02202;00017756;08398;00001869;00884;00000162;00077;00001356;00641;000;15;16;29;
1;13;008;00071;00021;02958;00023666;00005621;02375;07911;00007105;03002;00005621;02375;00004728;08411;00000495;00881;00000039;00069;00000359;00639;000;15;16;29;
1;13;009;00266;00070;02632;00091278;00019244;02108;07952;00024201;02651;00019244;02108;00016156;08395;00001702;00884;00000148;00077;00001238;00644;000;15;16;29;
1;13;010;00097;00028;02887;00032503;00007316;02251;07916;00009242;02843;00007316;02251;00006145;08399;00000644;00880;00000055;00075;00000472;00646;000;15;16;29;
1;13;011;00127;00034;02677;00043120;00009166;02126;07986;00011477;02662;00009166;02126;00007700;08401;00000810;00884;00000071;00077;00000585;00638;000;15;16;29;
1;13;012;00113;00029;02566;00038057;00007581;01992;07867;00009637;02532;00007581;01992;00006365;08396;00000670;00884;00000056;00074;00000490;00646;000;15;16;29;
1;13;013;00075;00021;02800;00025142;00005526;02198;07864;00007027;02795;00005526;02198;00004648;08411;00000487;00881;00000039;00071;00000352;00637;000;15;16;29;
1;13;014;00042;00009;02143;00013182;00002326;01765;07955;00002924;02218;00002326;01765;00001957;08414;00000205;00881;00000017;00073;00000147;00632;000;15;16;29;
1;13;015;00027;00008;02963;00008591;00001851;02155;07807;00002371;02760;00001851;02155;00001557;08412;00000163;00881;00000012;00065;00000119;00642;000;15;16;29;
1;13;016;00419;00115;02745;00142559;00030809;02161;07945;00038776;02720;00030809;02161;00025876;08399;00002721;00883;00000229;00074;00001983;00644;000;15;16;29;
1;13;017;00067;00015;02239;00022320;00004069;01823;07852;00005182;02322;00004069;01823;00003415;08393;00000359;00882;00000031;00076;00000264;00649;000;15;16;29;
1;13;018;00112;00031;02768;00037265;00007811;02096;08020;00009739;02613;00007811;02096;00006568;08409;00000688;00881;00000059;00076;00000496;00634;000;15;16;29;
1;13;999;03996;01074;02688;01364078;00291246;02135;07944;00366601;02688;00291246;02135;00244599;08398;00025721;00883;00002206;00076;00018720;00643;000;15;16;29;
