6;03;009;00031;00007;02258;00009926;00001638;01650;07894;00002075;02090;00001638;01650;00000969;05916;00000225;01374;00000178;01087;00000266;01623;000;15;16;29;
6;03;010;00019;00007;03684;00004768;00001636;03431;07988;00002048;04295;00001636;03431;00000968;05917;00000226;01381;00000176;01076;00000266;01626;000;15;16;29;
6;03;011;00029;00007;02414;00008408;00001581;01880;07858;00002012;02393;00001581;01880;00000935;05914;00000217;01373;00000171;01082;00000258;01631;000;15;16;29;
6;03;012;00046;00014;03043;00014626;00003355;02294;07963;00004213;02880;00003355;02294;00001979;05899;00000464;01383;00000361;01076;00000551;01642;000;15;16;29;
6;03;013;00069;00020;02899;00021474;00005072;02362;08020;00006324;02945;00005072;02362;00002992;05899;00000700;01380;00000548;01080;00000832;01641;000;15;16;29;
6;03;014;00004;00001;02500;00001199;00000162;01351;05110;00000317;02644;00000162;01351;00000093;05741;00000022;01358;00000017;01049;00000030;01852;000;15;16;29;
6;03;015;00057;00014;02456;00017352;00003356;01934;08000;00004195;02418;00003356;01934;00001981;05903;00000465;01386;00000362;01079;00000548;01632;000;15;16;29;
6;03;016;00060;00014;02333;00019266;00003402;01766;08027;00004238;02200;00003402;01766;00002008;05902;00000471;01384;00000368;01082;00000555;01632;000;15;16;29;
6;03;999;00922;00245;02657;00294143;00061792;02101;07936;00077859;02647;00061792;02101;00036441;05897;00008528;01380;00006677;01081;00010146;01642;020;15;16;29;
8;03;001;00363;00098;02700;00123658;00026506;02143;07936;00033399;02701;00026506;02143;00012958;04889;00004191;01581;00003931;01483;00005426;02047;000;15;16;29;
8;03;002;00043;00008;01860;00012900;00002136;01656;08021;00002663;02064;00002136;01656;00001048;04906;00000337;01578;00000316;01479;00000435;02037;000;15;16;29;
8;03;003;00059;00020;03390;00018380;00004607;02507;07863;00005859;03188;00004607;02507;00002257;04899;00000726;01576;00000682;01480;00000942;02045;000;15;16;29;
8;03;004;00012;00000;00000;00002693;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;000;15;15;00;
8;03;005;00014;00007;05000;00003587;00001255;03499;07620;00001647;04592;00001255;03499;00000614;04892;00000197;01570;00000186;01482;00000258;02056;000;15;16;29;
8;03;006;00034;00007;02059;00009895;00001839;01859;08013;00002295;02319;00001839;01859;00000905;04921;00000290;01577;00000273;01485;00000371;02017;000;15;16;29;
8;03;007;00014;00004;02857;00003916;00000923;02357;08468;00001090;02783;00000923;02357;00000456;04940;00000146;01582;00000136;01473;00000185;02005;000;15;16;14;
8;03;008;00068;00017;02500;00022095;00004324;01957;07885;00005484;02482;00004324;01957;00002112;04884;00000684;01582;00000641;01482;00000887;02052;000;15;16;29;
8;03;009;00031;00007;02258;00009926;00001638;01650;07894;00002075;02090;00001638;01650;00000803;04902;00000260;01587;00000243;01484;00000332;02027;000;15;16;29;
8;03;010;00019;00007;03684;00004768;00001636;03431;07988;00002048;04295;00001636;03431;00000804;04914;00000257;01571;00000243;01485;00000332;02030;000;15;16;29;
8;03;011;00029;00007;02414;00008408;00001581;01880;07858;00002012;02393;00001581;01880;00000776;04908;00000250;01581;00000234;01480;00000321;02031;000;15;16;29;
8;03;012;00046;00014;03043;00014626;00003355;02294;07963;00004213;02880;00003355;02294;00001642;04894;00000531;01583;00000499;01487;00000683;02036;000;15;16;29;
8;03;013;00069;00020;02899;00021474;00005072;02362;08020;00006324;02945;00005072;02362;00002483;04896;00000804;01585;00000751;01481;00001034;02038;000;15;16;29;
8;03;014;00004;00001;02500;00001199;00000162;01351;05110;00000317;02644;00000162;01351;00000077;04753;00000025;01543;00000024;01481;00000036;02223;000;15;16;29;
8;03;015;00057;00014;02456;00017352;00003356;01934;08000;00004195;02418;00003356;01934;00001642;04893;00000531;01582;00000498;01484;00000685;02041;000;15;16;29;
8;03;016;00060;00014;02333;00019266;00003402;01766;08027;00004238;02200;00003402;01766;00001668;04903;00000538;01581;00000504;01481;00000692;02035;000;15;16;29;
8;03;999;00922;00245;02657;00294143;00061792;02101;07936;00077859;02647;00061792;02101;00030245;04895;00009767;01581;00009161;01483;00012619;02041;000;15;16;29;
9;03;001;00363;00098;02700;00123658;00026506;02143;07936;00033399;02701;00026506;02143;00011633;04389;00004456;01681;00004456;01681;00005961;02249;000;15;16;29;
9;03;002;00043;00008;01860;00012900;00002136;01656;08021;00002663;02064;00002136;01656;00000941;04405;00000358;01676;00000358;01676;00000479;02243;000;15;16;29;
9;03;003;00059;00020;03390;00018380;00004607;02507;07863;00005859;03188;00004607;02507;00002026;04398;00000774;01680;00000774;01680;00001033;02242;000;15;16;29;
9;03;004;00012;00000;00000;00002693;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;000;15;15;00;
9;03;005;00014;00007;05000;00003587;00001255;03499;07620;00001647;04592;00001255;03499;00000551;04390;00000211;01681;00000211;01681;00000282;02248;000;15;16;29;
9;03;006;00034;00007;02059;00009895;00001839;01859;08013;00002295;02319;00001839;01859;00000814;04426;00000308;01675;00000308;01675;00000409;02224;000;15;16;29;
9;03;007;00014;00004;02857;00003916;00000923;02357;08468;00001090;02783;00000923;02357;00000410;04442;00000155;01679;00000155;01679;00000203;02200;000;15;16;14;
9;03;008;00068;00017;02500;00022095;00004324;01957;07885;00005484;02482;00004324;01957;00001896;04385;00000727;01681;00000727;01681;00000974;02253;000;15;16;29;
9;03;009;00031;00007;02258;00009926;00001638;01650;07894;00002075;02090;00001638;01650;00000724;04420;00000275;01679;00000275;01679;00000364;02222;000;15;16;29;
9;03;010;00019;00007;03684;00004768;00001636;03431;07988;00002048;04295;00001636;03431;00000721;04407;00000275;01681;00000275;01681;00000365;02231;000;15;16;29;
9;03;011;00029;00007;02414;00008408;00001581;01880;07858;00002012;02393;00001581;01880;00000699;04421;00000264;01670;00000264;01670;00000354;02239;000;15;16;29;
9;03;012;00046;00014;03043;00014626;00003355;02294;07963;00004213;02880;00003355;02294;00001481;04414;00000562;01675;00000562;01675;00000750;02236;000;15;16;29;
9;03;013;00069;00020;02899;00021474;00005072;02362;08020;00006324;02945;00005072;02362;00002234;04405;00000852;01680;00000852;01680;00001134;02235;000;15;16;29;
9;03;014;00004;00001;02500;00001199;00000162;01351;05110;00000317;02644;00000162;01351;00000069;04259;00000027;01667;00000027;01667;00000039;02407;000;15;16;29;
9;03;015;00057;00014;02456;00017352;00003356;01934;08000;00004195;02418;00003356;01934;00001474;04392;00000565;01684;00000565;01684;00000752;02240;000;15;16;29;
9;03;016;00060;00014;02333;00019266;00003402;01766;08027;00004238;02200;00003402;01766;00001498;04403;00000572;01681;00000572;01681;00000760;02235;000;15;16;29;
9;03;999;00922;00245;02657;00294143;00061792;02101;07936;00077859;02647;00061792;02101;00027171;04397;00010381;01680;00010381;01680;00013859;02243;001;15;16;29;
2;03;001;00363;00098;02700;00123658;00026506;02143;07936;00033399;02701;00026506;02143;00020914;07890;00002610;00985;00000736;00278;00002246;00847;000;15;16;29;
2;03;002;00043;00008;01860;00012900;00002136;01656;08021;00002663;02064;00002136;01656;00001689;07907;00000209;00978;00000058;00272;00000180;00843;000;15;16;29;
2;03;003;00059;00020;03390;00018380;00004607;02507;07863;00005859;03188;00004607;02507;00003641;07903;00000451;00979;00000127;00276;00000388;00842;000;15;16;29;
2;03;004;00012;00000;00000;00002693;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;000;15;15;00;
2;03;005;00014;00007;05000;00003587;00001255;03499;07620;00001647;04592;00001255;03499;00000994;07920;00000122;00972;00000033;00263;00000106;00845;000;15;16;29;
2;03;006;00034;00007;02059;00009895;00001839;01859;08013;00002295;02319;00001839;01859;00001454;07906;00000181;00984;00000052;00283;00000152;00827;000;15;16;29;
2;03;007;00014;00004;02857;00003916;00000923;02357;08468;00001090;02783;00000923;02357;00000731;07920;00000091;00986;00000027;00293;00000074;00801;000;15;16;14;
2;03;008;00068;00017;02500;00022095;00004324;01957;07885;00005484;02482;00004324;01957;00003412;07891;00000425;00983;00000119;00275;00000368;00851;000;15;16;29;
2;03;009;00031;00007;02258;00009926;00001638;01650;07894;00002075;02090;00001638;01650;00001296;07912;00000160;00977;00000046;00281;00000136;00830;000;15;16;29;
2;03;010;00019;00007;03684;00004768;00001636;03431;07988;00002048;04295;00001636;03431;00001293;07903;00000161;00984;00000046;00281;00000136;00832;000;15;16;29;
2;03;011;00029;00007;02414;00008408;00001581;01880;07858;00002012;02393;00001581;01880;00001252;07919;00000154;00974;00000043;00272;00000132;00835;000;15;16;29;
2;03;012;00046;00014;03043;00014626;00003355;02294;07963;00004213;02880;00003355;02294;00002649;07896;00000329;00981;00000093;00277;00000284;00846;000;15;16;29;
2;03;013;00069;00020;02899;00021474;00005072;02362;08020;00006324;02945;00005072;02362;00004008;07902;00000497;00980;00000141;00278;00000426;00840;000;15;16;29;
2;03;014;00004;00001;02500;00001199;00000162;01351;05110;00000317;02644;00000162;01351;00000125;07716;00000016;00988;00000004;00247;00000017;01049;000;15;16;29;
2;03;015;00057;00014;02456;00017352;00003356;01934;08000;00004195;02418;00003356;01934;00002652;07902;00000330;00983;00000092;00274;00000282;00841;000;15;16;29;
2;03;016;00060;00014;02333;00019266;00003402;01766;08027;00004238;02200;00003402;01766;00002689;07904;00000335;00985;00000094;00276;00000284;00835;000;15;16;29;
2;03;999;00922;00245;02657;00294143;00061792;02101;07936;00077859;02647;00061792;02101;00048799;07897;00006071;00982;00001711;00277;00005211;00844;003;15;16;29;
5;03;001;00363;00098;02700;00123658;00026506;02143;07936;00033399;02701;00026506;02143;00016932;06388;00003396;01281;00002338;00882;00003840;01449;001;15;16;29;
5;03;006;00034;00007;02059;00009895;00001839;01859;08013;00002295;02319;00001839;01859;00001180;06417;00000236;01283;00000161;00875;00000262;01425;001;15;16;29;
5;03;008;00068;00017;02500;00022095;00004324;01957;07885;00005484;02482;00004324;01957;00002761;06385;00000554;01281;00000382;00883;00000627;01451;001;15;16;29;
5;03;009;00031;00007;02258;00009926;00001638;01650;07894;00002075;02090;00001638;01650;00001050;06410;00000209;01276;00000144;00879;00000235;01435;001;15;16;29;
5;03;010;00019;00007;03684;00004768;00001636;03431;07988;00002048;04295;00001636;03431;00001050;06418;00000209;01278;00000144;00880;00000233;01424;001;15;16;29;
5;03;011;00029;00007;02414;00008408;00001581;01880;07858;00002012;02393;00001581;01880;00001013;06407;00000201;01271;00000139;00879;00000228;01443;001;15;16;29;
5;03;012;00046;00014;03043;00014626;00003355;02294;07963;00004213;02880;00003355;02294;00002147;06399;00000430;01282;00000296;00882;00000482;01437;001;15;16;29;
5;03;013;00069;00020;02899;00021474;00005072;02362;08020;00006324;02945;00005072;02362;00003244;06396;00000650;01282;00000448;00883;00000730;01439;001;15;16;29;
5;03;999;00659;00177;02686;00214850;00045951;02139;07943;00057850;02693;00045951;02139;00029377;06393;00005885;01281;00004052;00882;00006637;01444;008;15;16;29;
1;03;001;00363;00098;02700;00123658;00026506;02143;07936;00033399;02701;00026506;02143;00022273;08403;00002338;00882;00000189;00071;00001706;00644;000;15;16;29;
1;03;002;00043;00008;01860;00012900;00002136;01656;08021;00002663;02064;00002136;01656;00001799;08422;00000187;00875;00000015;00070;00000135;00633;000;15;16;29;
1;03;003;00059;00020;03390;00018380;00004607;02507;07863;00005859;03188;00004607;02507;00003874;08409;00000405;00879;00000033;00072;00000295;00640;000;15;16;29;
1;03;004;00012;00000;00000;00002693;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;000;15;15;00;
1;03;005;00014;00007;05000;00003587;00001255;03499;07620;00001647;04592;00001255;03499;00001058;08430;00000109;00869;00000008;00064;00000080;00637;000;15;16;29;
1;03;006;00034;00007;02059;00009895;00001839;01859;08013;00002295;02319;00001839;01859;00001550;08428;00000161;00875;00000013;00071;00000115;00626;000;15;16;29;
1;03;007;00014;00004;02857;00003916;00000923;02357;08468;00001090;02783;00000923;02357;00000778;08429;00000081;00878;00000007;00076;00000057;00617;000;15;16;14;
1;03;008;00068;00017;02500;00022095;00004324;01957;07885;00005484;02482;00004324;01957;00003633;08402;00000382;00883;00000030;00069;00000279;00646;000;15;16;29;
1;03;009;00031;00007;02258;00009926;00001638;01650;07894;00002075;02090;00001638;01650;00001380;08425;00000144;00879;00000011;00067;00000103;00629;000;15;16;29;
1;03;010;00019;00007;03684;00004768;00001636;03431;07988;00002048;04295;00001636;03431;00001376;08411;00000144;00880;00000013;00079;00000103;00630;000;15;16;29;
1;03;011;00029;00007;02414;00008408;00001581;01880;07858;00002012;02393;00001581;01880;00001330;08412;00000139;00879;00000012;00076;00000100;00633;000;15;16;29;
1;03;012;00046;00014;03043;00014626;00003355;02294;07963;00004213;02880;00003355;02294;00002821;08408;00000296;00882;00000024;00072;00000214;00638;000;15;16;29;
1;03;013;00069;00020;02899;00021474;00005072;02362;08020;00006324;02945;00005072;02362;00004264;08407;00000448;00883;00000037;00073;00000323;00637;000;15;16;29;
1;03;014;00004;00001;02500;00001199;00000162;01351;05110;00000317;02644;00000162;01351;00000134;08272;00000014;00864;00000001;00062;00000013;00802;000;15;16;29;
1;03;015;00057;00014;02456;00017352;00003356;01934;08000;00004195;02418;00003356;01934;00002824;08415;00000296;00882;00000024;00072;00000212;00631;000;15;16;29;
1;03;016;00060;00014;02333;00019266;00003402;01766;08027;00004238;02200;00003402;01766;00002861;08410;00000300;00882;00000027;00079;00000214;00629;000;15;16;29;
1;03;999;00922;00245;02657;00294143;00061792;02101;07936;00077859;02647;00061792;02101;00051955;08408;00005444;00881;00000444;00072;00003949;00639;000;15;16;29;
4;03;001;00363;00098;02700;00123658;00026506;02143;07936;00033399;02701;00026506;02143;00018261;06889;00003135;01183;00001802;00680;00003308;01248;000;15;16;29;
4;03;002;00043;00008;01860;00012900;00002136;01656;08021;00002663;02064;00002136;01656;00001476;06910;00000252;01180;00000144;00674;00000264;01236;000;15;16;29;
4;03;003;00059;00020;03390;00018380;00004607;02507;07863;00005859;03188;00004607;02507;00003180;06903;00000544;01181;00000310;00673;00000573;01243;000;15;16;29;
4;03;004;00012;00000;00000;00002693;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;000;15;15;00;
4;03;005;00014;00007;05000;00003587;00001255;03499;07620;00001647;04592;00001255;03499;00000868;06916;00000147;01171;00000084;00669;00000156;01244;000;15;16;29;
4;03;006;00034;00007;02059;00009895;00001839;01859;08013;00002295;02319;00001839;01859;00001272;06917;00000217;01180;00000126;00685;00000224;01218;000;15;16;29;
4;03;007;00014;00004;02857;00003916;00000923;02357;08468;00001090;02783;00000923;02357;00000641;06945;00000108;01170;00000063;00683;00000111;01202;000;15;16;14;
4;03;008;00068;00017;02500;00022095;00004324;01957;07885;00005484;02482;00004324;01957;00002979;06889;00000510;01179;00000293;00678;00000542;01254;000;15;16;29;
4;03;009;00031;00007;02258;00009926;00001638;01650;07894;00002075;02090;00001638;01650;00001133;06917;00000193;01178;00000111;00678;00000201;01227;000;15;16;29;
4;03;010;00019;00007;03684;00004768;00001636;03431;07988;00002048;04295;00001636;03431;00001130;06907;00000193;01180;00000112;00685;00000201;01228;000;15;16;29;
4;03;011;00029;00007;02414;00008408;00001581;01880;07858;00002012;02393;00001581;01880;00001093;06913;00000186;01176;00000106;00670;00000196;01241;000;15;16;29;
4;03;012;00046;00014;03043;00014626;00003355;02294;07963;00004213;02880;00003355;02294;00002313;06894;00000396;01180;00000229;00683;00000417;01243;000;15;16;29;
4;03;013;00069;00020;02899;00021474;00005072;02362;08020;00006324;02945;00005072;02362;00003496;06893;00000601;01185;00000345;00680;00000630;01242;000;15;16;29;
4;03;014;00004;00001;02500;00001199;00000162;01351;05110;00000317;02644;00000162;01351;00000109;06728;00000019;01173;00000011;00679;00000023;01420;000;15;16;29;
4;03;015;00057;00014;02456;00017352;00003356;01934;08000;00004195;02418;00003356;01934;00002316;06901;00000396;01180;00000228;00679;00000416;01240;000;15;16;29;
4;03;016;00060;00014;02333;00019266;00003402;01766;08027;00004238;02200;00003402;01766;00002346;06896;00000404;01188;00000232;00682;00000420;01234;000;15;16;29;
4;03;999;00922;00245;02657;00294143;00061792;02101;07936;00077859;02647;00061792;02101;00042613;06896;00007301;01182;00004196;00679;00007682;01243;000;15;16;29;
