3;14;014;00175;00049;02800;00060215;00013218;02195;07944;00016638;02763;00013218;02195;00009771;07392;00001431;01083;00000639;00483;00001377;01042;000;15;16;29;
3;14;015;00054;00014;02593;00018320;00003914;02136;07963;00004915;02683;00003914;02136;00002895;07397;00000423;01081;00000189;00483;00000407;01039;000;15;16;29;
3;14;016;00185;00049;02649;00064236;00013521;02105;07932;00017047;02654;00013521;02105;00009995;07392;00001463;01082;00000655;00484;00001408;01042;000;15;16;29;
3;14;017;00093;00028;03011;00031699;00007526;02374;07924;00009498;02996;00007526;02374;00005565;07394;00000814;01082;00000364;00484;00000783;01040;000;15;16;29;
3;14;999;02480;00669;02698;00851145;00182909;02149;07927;00230735;02711;00182909;02149;00135204;07392;00019799;01082;00008836;00483;00019070;01043;004;15;16;29;
6;14;001;00758;00207;02731;00263598;00057358;02176;07927;00072357;02745;00057358;02176;00033816;05896;00007925;01382;00006210;01083;00009407;01639;000;15;16;29;
6;14;002;00095;00021;02211;00032592;00005849;01795;07927;00007379;02264;00005849;01795;00003444;05888;00000810;01385;00000634;01084;00000961;01643;000;15;16;29;
6;14;003;00065;00021;03231;00021557;00005672;02631;07899;00007181;03331;00005672;02631;00003345;05897;00000783;01380;00000613;01081;00000931;01642;000;15;16;29;
6;14;004;00110;00028;02545;00037200;00007596;02042;07906;00009608;02583;00007596;02042;00004476;05893;00001051;01384;00000823;01083;00001246;01640;000;15;16;29;
6;14;005;00022;00007;03182;00007191;00001890;02628;07921;00002386;03318;00001890;02628;00001113;05889;00000262;01386;00000205;01085;00000310;01640;000;15;16;29;
6;14;006;00048;00014;02917;00016015;00003737;02333;08026;00004656;02907;00003737;02333;00002203;05895;00000516;01381;00000405;01084;00000613;01640;000;15;16;29;
6;14;007;00131;00035;02672;00044392;00009205;02074;07867;00011701;02636;00009205;02074;00005422;05890;00001274;01384;00000996;01082;00001513;01644;000;15;16;29;
6;14;008;00235;00063;02681;00081542;00017390;02133;07928;00021936;02690;00017390;02133;00010247;05892;00002405;01383;00001883;01083;00002855;01642;000;15;16;29;
6;14;009;00103;00028;02718;00034800;00007499;02155;07924;00009464;02720;00007499;02155;00004419;05893;00001037;01383;00000811;01081;00001232;01643;000;15;16;29;
6;14;010;00120;00028;02333;00040743;00007544;01852;07916;00009530;02339;00007544;01852;00004445;05892;00001043;01383;00000818;01084;00001238;01641;000;15;16;29;
6;14;011;00063;00021;03333;00021055;00005654;02685;07986;00007080;03363;00005654;02685;00003332;05893;00000782;01383;00000612;01082;00000928;01642;000;15;16;29;
6;14;012;00079;00021;02658;00027013;00005847;02165;07916;00007386;02734;00005847;02165;00003451;05902;00000806;01378;00000632;01081;00000958;01639;000;15;16;29;
6;14;013;00144;00035;02431;00048977;00009489;01937;07925;00011973;02445;00009489;01937;00005596;05897;00001312;01383;00001026;01081;00001555;01639;000;15;16;29;
6;14;014;00175;00049;02800;00060215;00013218;02195;07944;00016638;02763;00013218;02195;00007795;05897;00001826;01381;00001431;01083;00002166;01639;000;15;16;29;
6;14;015;00054;00014;02593;00018320;00003914;02136;07963;00004915;02683;00003914;02136;00002308;05897;00000541;01382;00000423;01081;00000642;01640;000;15;16;29;
6;14;016;00185;00049;02649;00064236;00013521;02105;07932;00017047;02654;00013521;02105;00007977;05900;00001866;01380;00001463;01082;00002215;01638;000;15;16;29;
6;14;017;00093;00028;03011;00031699;00007526;02374;07924;00009498;02996;00007526;02374;00004441;05901;00001038;01379;00000814;01082;00001233;01638;000;15;16;29;
6;14;999;02480;00669;02698;00851145;00182909;02149;07927;00230735;02711;00182909;02149;00107830;05895;00025277;01382;00019799;01082;00030003;01641;020;15;16;29;
8;14;001;00758;00207;02731;00263598;00057358;02176;07927;00072357;02745;00057358;02176;00028053;04891;00009084;01584;00008506;01483;00011715;02042;000;15;16;29;
8;14;002;00095;00021;02211;00032592;00005849;01795;07927;00007379;02264;00005849;01795;00002858;04886;00000928;01587;00000869;01486;00001194;02041;000;15;16;29;
8;14;003;00065;00021;03231;00021557;00005672;02631;07899;00007181;03331;00005672;02631;00002777;04896;00000897;01581;00000840;01481;00001158;02042;000;15;16;29;
8;14;004;00110;00028;02545;00037200;00007596;02042;07906;00009608;02583;00007596;02042;00003720;04897;00001201;01581;00001125;01481;00001550;02041;000;15;16;29;
8;14;005;00022;00007;03182;00007191;00001890;02628;07921;00002386;03318;00001890;02628;00000924;04889;00000300;01587;00000281;01487;00000385;02037;000;15;16;29;
8;14;006;00048;00014;02917;00016015;00003737;02333;08026;00004656;02907;00003737;02333;00001830;04897;00000591;01581;00000554;01482;00000762;02040;000;15;16;29;
8;14;007;00131;00035;02672;00044392;00009205;02074;07867;00011701;02636;00009205;02074;00004504;04893;00001458;01584;00001365;01483;00001878;02040;000;15;16;29;
8;14;008;00235;00063;02681;00081542;00017390;02133;07928;00021936;02690;00017390;02133;00008500;04888;00002756;01585;00002579;01483;00003555;02044;000;15;16;29;
8;14;009;00103;00028;02718;00034800;00007499;02155;07924;00009464;02720;00007499;02155;00003662;04883;00001189;01586;00001114;01486;00001534;02045;000;15;16;29;
8;14;010;00120;00028;02333;00040743;00007544;01852;07916;00009530;02339;00007544;01852;00003687;04887;00001195;01584;00001119;01483;00001543;02046;000;15;16;29;
8;14;011;00063;00021;03333;00021055;00005654;02685;07986;00007080;03363;00005654;02685;00002767;04894;00000896;01585;00000837;01480;00001154;02041;000;15;16;29;
8;14;012;00079;00021;02658;00027013;00005847;02165;07916;00007386;02734;00005847;02165;00002863;04897;00000925;01582;00000865;01479;00001194;02042;000;15;16;29;
8;14;013;00144;00035;02431;00048977;00009489;01937;07925;00011973;02445;00009489;01937;00004638;04888;00001503;01584;00001410;01486;00001938;02042;000;15;16;29;
8;14;014;00175;00049;02800;00060215;00013218;02195;07944;00016638;02763;00013218;02195;00006467;04893;00002091;01582;00001960;01483;00002700;02042;000;15;16;29;
8;14;015;00054;00014;02593;00018320;00003914;02136;07963;00004915;02683;00003914;02136;00001918;04900;00000618;01579;00000579;01479;00000799;02042;000;15;16;29;
8;14;016;00185;00049;02649;00064236;00013521;02105;07932;00017047;02654;00013521;02105;00006617;04894;00002139;01582;00002005;01483;00002760;02041;000;15;16;29;
8;14;017;00093;00028;03011;00031699;00007526;02374;07924;00009498;02996;00007526;02374;00003687;04899;00001189;01580;00001115;01482;00001535;02039;000;15;16;29;
8;14;999;02480;00669;02698;00851145;00182909;02149;07927;00230735;02711;00182909;02149;00089472;04892;00028960;01583;00027123;01483;00037354;02042;000;15;16;29;
9;14;001;00758;00207;02731;00263598;00057358;02176;07927;00072357;02745;00057358;02176;00025185;04391;00009655;01683;00009655;01683;00012863;02243;000;15;16;29;
9;14;002;00095;00021;02211;00032592;00005849;01795;07927;00007379;02264;00005849;01795;00002571;04396;00000984;01682;00000984;01682;00001310;02240;000;15;16;29;
9;14;003;00065;00021;03231;00021557;00005672;02631;07899;00007181;03331;00005672;02631;00002493;04395;00000954;01682;00000954;01682;00001271;02241;000;15;16;29;
9;14;004;00110;00028;02545;00037200;00007596;02042;07906;00009608;02583;00007596;02042;00003340;04397;00001276;01680;00001276;01680;00001704;02243;000;15;16;29;
9;14;005;00022;00007;03182;00007191;00001890;02628;07921;00002386;03318;00001890;02628;00000833;04407;00000317;01677;00000317;01677;00000423;02239;000;15;16;29;
9;14;006;00048;00014;02917;00016015;00003737;02333;08026;00004656;02907;00003737;02333;00001643;04397;00000629;01683;00000629;01683;00000836;02237;000;15;16;29;
9;14;007;00131;00035;02672;00044392;00009205;02074;07867;00011701;02636;00009205;02074;00004051;04401;00001546;01680;00001546;01680;00002062;02239;000;15;16;29;
9;14;008;00235;00063;02681;00081542;00017390;02133;07928;00021936;02690;00017390;02133;00007630;04388;00002929;01684;00002929;01684;00003902;02244;000;15;16;29;
9;14;009;00103;00028;02718;00034800;00007499;02155;07924;00009464;02720;00007499;02155;00003289;04386;00001264;01686;00001264;01686;00001682;02242;000;15;16;29;
9;14;010;00120;00028;02333;00040743;00007544;01852;07916;00009530;02339;00007544;01852;00003304;04380;00001273;01687;00001273;01687;00001694;02246;000;15;16;29;
9;14;011;00063;00021;03333;00021055;00005654;02685;07986;00007080;03363;00005654;02685;00002483;04392;00000952;01684;00000952;01684;00001267;02240;000;15;16;29;
9;14;012;00079;00021;02658;00027013;00005847;02165;07916;00007386;02734;00005847;02165;00002571;04397;00000984;01683;00000984;01683;00001308;02237;000;15;16;29;
9;14;013;00144;00035;02431;00048977;00009489;01937;07925;00011973;02445;00009489;01937;00004166;04390;00001598;01684;00001598;01684;00002127;02242;000;15;16;29;
9;14;014;00175;00049;02800;00060215;00013218;02195;07944;00016638;02763;00013218;02195;00005800;04388;00002227;01685;00002227;01685;00002964;02242;000;15;16;29;
9;14;015;00054;00014;02593;00018320;00003914;02136;07963;00004915;02683;00003914;02136;00001720;04394;00000659;01684;00000659;01684;00000876;02238;000;15;16;29;
9;14;016;00185;00049;02649;00064236;00013521;02105;07932;00017047;02654;00013521;02105;00005940;04393;00002276;01683;00002276;01683;00003029;02241;000;15;16;29;
9;14;017;00093;00028;03011;00031699;00007526;02374;07924;00009498;02996;00007526;02374;00003311;04399;00001265;01681;00001265;01681;00001685;02239;000;15;16;29;
9;14;999;02480;00669;02698;00851145;00182909;02149;07927;00230735;02711;00182909;02149;00080330;04392;00030788;01683;00030788;01683;00041003;02242;001;15;16;29;
1;14;001;00758;00207;02731;00263598;00057358;02176;07927;00072357;02745;00057358;02176;00048152;08395;00005072;00884;00000457;00080;00003677;00641;000;15;16;29;
1;14;002;00095;00021;02211;00032592;00005849;01795;07927;00007379;02264;00005849;01795;00004909;08393;00000518;00886;00000047;00080;00000375;00641;000;15;16;29;
1;14;003;00065;00021;03231;00021557;00005672;02631;07899;00007181;03331;00005672;02631;00004763;08397;00000500;00882;00000045;00079;00000364;00642;000;15;16;29;
1;14;004;00110;00028;02545;00037200;00007596;02042;07906;00009608;02583;00007596;02042;00006378;08397;00000671;00883;00000058;00076;00000489;00644;000;15;16;29;
1;14;005;00022;00007;03182;00007191;00001890;02628;07921;00002386;03318;00001890;02628;00001587;08397;00000167;00884;00000015;00079;00000121;00640;000;15;16;29;
1;14;006;00048;00014;02917;00016015;00003737;02333;08026;00004656;02907;00003737;02333;00003139;08400;00000329;00880;00000031;00083;00000238;00637;000;15;16;29;
1;14;007;00131;00035;02672;00044392;00009205;02074;07867;00011701;02636;00009205;02074;00007734;08402;00000811;00881;00000070;00076;00000590;00641;000;15;16;29;
1;14;008;00235;00063;02681;00081542;00017390;02133;07928;00021936;02690;00017390;02133;00014597;08394;00001537;00884;00000139;00080;00001117;00642;000;15;16;29;
1;14;009;00103;00028;02718;00034800;00007499;02155;07924;00009464;02720;00007499;02155;00006291;08389;00000664;00885;00000061;00081;00000483;00645;000;15;16;29;
1;14;010;00120;00028;02333;00040743;00007544;01852;07916;00009530;02339;00007544;01852;00006334;08396;00000667;00884;00000060;00080;00000483;00640;000;15;16;29;
1;14;011;00063;00021;03333;00021055;00005654;02685;07986;00007080;03363;00005654;02685;00004746;08394;00000500;00884;00000046;00081;00000362;00641;000;15;16;29;
1;14;012;00079;00021;02658;00027013;00005847;02165;07916;00007386;02734;00005847;02165;00004913;08403;00000515;00881;00000046;00079;00000373;00637;000;15;16;29;
1;14;013;00144;00035;02431;00048977;00009489;01937;07925;00011973;02445;00009489;01937;00007964;08393;00000839;00884;00000077;00081;00000609;00642;000;15;16;29;
1;14;014;00175;00049;02800;00060215;00013218;02195;07944;00016638;02763;00013218;02195;00011098;08396;00001168;00884;00000106;00080;00000846;00640;000;15;16;29;
1;14;015;00054;00014;02593;00018320;00003914;02136;07963;00004915;02683;00003914;02136;00003286;08396;00000346;00884;00000031;00079;00000251;00641;000;15;16;29;
1;14;016;00185;00049;02649;00064236;00013521;02105;07932;00017047;02654;00013521;02105;00011349;08394;00001196;00885;00000110;00081;00000866;00640;000;15;16;29;
1;14;017;00093;00028;03011;00031699;00007526;02374;07924;00009498;02996;00007526;02374;00006319;08396;00000665;00884;00000060;00080;00000482;00640;000;15;16;29;
1;14;999;02480;00669;02698;00851145;00182909;02149;07927;00230735;02711;00182909;02149;00153559;08395;00016165;00884;00001459;00080;00011726;00641;000;15;16;29;
4;14;001;00758;00207;02731;00263598;00057358;02176;07927;00072357;02745;00057358;02176;00039531;06892;00006774;01181;00003921;00684;00007132;01243;000;15;16;29;
4;14;002;00095;00021;02211;00032592;00005849;01795;07927;00007379;02264;00005849;01795;00004029;06888;00000691;01181;00000401;00686;00000728;01245;000;15;16;29;
4;14;003;00065;00021;03231;00021557;00005672;02631;07899;00007181;03331;00005672;02631;00003912;06897;00000670;01181;00000386;00681;00000704;01241;000;15;16;29;
4;14;004;00110;00028;02545;00037200;00007596;02042;07906;00009608;02583;00007596;02042;00005234;06890;00000897;01181;00000520;00685;00000945;01244;000;15;16;29;
4;14;005;00022;00007;03182;00007191;00001890;02628;07921;00002386;03318;00001890;02628;00001301;06884;00000224;01185;00000130;00688;00000235;01243;000;15;16;29;
4;14;006;00048;00014;02917;00016015;00003737;02333;08026;00004656;02907;00003737;02333;00002579;06901;00000441;01180;00000255;00682;00000462;01237;000;15;16;29;
4;14;007;00131;00035;02672;00044392;00009205;02074;07867;00011701;02636;00009205;02074;00006346;06894;00001087;01181;00000629;00683;00001143;01242;000;15;16;29;
4;14;008;00235;00063;02681;00081542;00017390;02133;07928;00021936;02690;00017390;02133;00011980;06889;00002056;01182;00001191;00685;00002163;01244;000;15;16;29;
4;14;009;00103;00028;02718;00034800;00007499;02155;07924;00009464;02720;00007499;02155;00005166;06889;00000886;01181;00000513;00684;00000934;01246;000;15;16;29;
4;14;010;00120;00028;02333;00040743;00007544;01852;07916;00009530;02339;00007544;01852;00005199;06892;00000892;01182;00000516;00684;00000937;01242;000;15;16;29;
4;14;011;00063;00021;03333;00021055;00005654;02685;07986;00007080;03363;00005654;02685;00003899;06896;00000667;01180;00000386;00683;00000702;01241;000;15;16;29;
4;14;012;00079;00021;02658;00027013;00005847;02165;07916;00007386;02734;00005847;02165;00004036;06903;00000688;01177;00000398;00681;00000725;01239;000;15;16;29;
4;14;013;00144;00035;02431;00048977;00009489;01937;07925;00011973;02445;00009489;01937;00006538;06890;00001122;01182;00000650;00685;00001179;01243;000;15;16;29;
4;14;014;00175;00049;02800;00060215;00013218;02195;07944;00016638;02763;00013218;02195;00009112;06894;00001561;01181;00000904;00684;00001641;01241;000;15;16;29;
4;14;015;00054;00014;02593;00018320;00003914;02136;07963;00004915;02683;00003914;02136;00002699;06896;00000462;01180;00000267;00682;00000486;01242;000;15;16;29;
4;14;016;00185;00049;02649;00064236;00013521;02105;07932;00017047;02654;00013521;02105;00009321;06894;00001596;01180;00000924;00683;00001680;01243;000;15;16;29;
4;14;017;00093;00028;03011;00031699;00007526;02374;07924;00009498;02996;00007526;02374;00005189;06895;00000889;01181;00000513;00682;00000935;01242;000;15;16;29;
4;14;999;02480;00669;02698;00851145;00182909;02149;07927;00230735;02711;00182909;02149;00126071;06893;00021603;01181;00012504;00684;00022731;01242;000;15;16;29;
