3;23;999;03474;00938;02700;01171255;00250698;02140;07932;00316077;02699;00250698;02140;00185285;07391;00027123;01082;00012086;00482;00026204;01045;005;15;16;29;
8;23;001;01268;00343;02705;00438435;00094000;02144;07938;00118413;02701;00094000;02144;00045957;04889;00014873;01582;00013936;01483;00019234;02046;000;15;16;29;
8;23;002;00143;00040;02797;00048715;00010933;02244;08003;00013661;02804;00010933;02244;00005354;04897;00001728;01581;00001618;01480;00002233;02042;000;15;16;29;
8;23;003;00084;00023;02738;00027737;00005615;02024;07771;00007226;02605;00005615;02024;00002747;04892;00000887;01580;00000831;01480;00001150;02048;000;15;16;29;
8;23;004;00155;00042;02710;00051001;00010682;02094;07899;00013523;02652;00010682;02094;00005228;04894;00001689;01581;00001582;01481;00002183;02044;000;15;16;29;
8;23;005;00189;00049;02593;00063465;00012978;02045;07913;00016400;02584;00012978;02045;00006346;04890;00002054;01583;00001926;01484;00002652;02043;000;15;16;29;
8;23;006;00134;00035;02612;00045953;00009649;02100;07949;00012138;02641;00009649;02100;00004721;04893;00001528;01584;00001432;01484;00001968;02039;000;15;16;29;
8;23;007;00070;00021;03000;00023750;00005792;02439;08014;00007227;03043;00005792;02439;00002839;04902;00000915;01580;00000858;01481;00001180;02037;000;15;16;29;
8;23;008;00050;00014;02800;00015190;00003333;02194;07919;00004209;02771;00003333;02194;00001636;04908;00000525;01575;00000491;01473;00000681;02044;000;15;16;29;
8;23;009;00036;00007;01944;00011019;00001855;01683;07847;00002364;02145;00001855;01683;00000905;04879;00000293;01580;00000275;01482;00000382;02059;000;15;16;29;
8;23;010;00086;00024;02791;00026947;00005983;02220;07982;00007496;02782;00005983;02220;00002929;04896;00000945;01579;00000885;01479;00001224;02046;000;15;16;29;
8;23;011;00139;00039;02806;00045262;00009833;02172;07865;00012502;02762;00009833;02172;00004806;04888;00001557;01583;00001459;01484;00002011;02045;000;15;16;29;
8;23;012;00435;00117;02690;00146508;00031877;02176;07977;00039961;02728;00031877;02176;00015605;04895;00005040;01581;00004725;01482;00006507;02042;000;15;16;29;
8;23;013;00105;00029;02762;00032351;00007038;02176;07851;00008964;02771;00007038;02176;00003446;04896;00001113;01581;00001041;01479;00001438;02044;000;15;16;29;
8;23;014;00047;00009;01915;00013817;00001984;01436;07765;00002555;01849;00001984;01436;00000969;04884;00000313;01578;00000293;01477;00000409;02061;000;15;16;29;
8;23;015;00195;00055;02821;00066771;00014739;02207;07885;00018692;02799;00014739;02207;00007203;04887;00002330;01581;00002184;01482;00003022;02050;000;15;16;29;
8;23;016;00299;00078;02609;00101557;00021252;02093;07954;00026718;02631;00021252;02093;00010400;04894;00003362;01582;00003145;01480;00004345;02044;000;15;16;29;
8;23;017;00039;00013;03333;00012777;00003155;02469;07833;00004028;03153;00003155;02469;00001542;04887;00000499;01582;00000469;01487;00000645;02044;000;15;16;29;
8;23;999;03474;00938;02700;01171255;00250698;02140;07932;00316077;02699;00250698;02140;00122633;04892;00039651;01582;00037150;01482;00051264;02044;000;15;16;29;
9;23;001;01268;00343;02705;00438435;00094000;02144;07938;00118413;02701;00094000;02144;00041252;04389;00015814;01682;00015814;01682;00021120;02247;000;15;16;29;
9;23;002;00143;00040;02797;00048715;00010933;02244;08003;00013661;02804;00010933;02244;00004806;04396;00001836;01679;00001836;01679;00002455;02246;000;15;16;29;
9;23;003;00084;00023;02738;00027737;00005615;02024;07771;00007226;02605;00005615;02024;00002464;04388;00000946;01685;00000946;01685;00001259;02242;000;15;16;29;
9;23;004;00155;00042;02710;00051001;00010682;02094;07899;00013523;02652;00010682;02094;00004691;04391;00001798;01683;00001798;01683;00002395;02243;000;15;16;29;
9;23;005;00189;00049;02593;00063465;00012978;02045;07913;00016400;02584;00012978;02045;00005703;04394;00002181;01681;00002181;01681;00002913;02244;000;15;16;29;
9;23;006;00134;00035;02612;00045953;00009649;02100;07949;00012138;02641;00009649;02100;00004237;04391;00001625;01684;00001625;01684;00002162;02241;000;15;16;29;
9;23;007;00070;00021;03000;00023750;00005792;02439;08014;00007227;03043;00005792;02439;00002550;04403;00000972;01678;00000972;01678;00001298;02241;000;15;16;29;
9;23;008;00050;00014;02800;00015190;00003333;02194;07919;00004209;02771;00003333;02194;00001464;04392;00000560;01680;00000560;01680;00000749;02248;000;15;16;29;
9;23;009;00036;00007;01944;00011019;00001855;01683;07847;00002364;02145;00001855;01683;00000809;04361;00000313;01687;00000313;01687;00000420;02265;000;15;16;29;
9;23;010;00086;00024;02791;00026947;00005983;02220;07982;00007496;02782;00005983;02220;00002628;04392;00001007;01683;00001007;01683;00001341;02242;000;15;16;29;
9;23;011;00139;00039;02806;00045262;00009833;02172;07865;00012502;02762;00009833;02172;00004316;04389;00001653;01681;00001653;01681;00002211;02249;000;15;16;29;
9;23;012;00435;00117;02690;00146508;00031877;02176;07977;00039961;02728;00031877;02176;00014008;04394;00005358;01681;00005358;01681;00007153;02244;000;15;16;29;
9;23;013;00105;00029;02762;00032351;00007038;02176;07851;00008964;02771;00007038;02176;00003098;04402;00001181;01678;00001181;01678;00001578;02242;000;15;16;29;
9;23;014;00047;00009;01915;00013817;00001984;01436;07765;00002555;01849;00001984;01436;00000869;04380;00000334;01683;00000334;01683;00000447;02254;000;15;16;29;
9;23;015;00195;00055;02821;00066771;00014739;02207;07885;00018692;02799;00014739;02207;00006465;04386;00002478;01681;00002478;01681;00003318;02252;000;15;16;29;
9;23;016;00299;00078;02609;00101557;00021252;02093;07954;00026718;02631;00021252;02093;00009334;04392;00003574;01682;00003574;01682;00004770;02244;000;15;16;29;
9;23;017;00039;00013;03333;00012777;00003155;02469;07833;00004028;03153;00003155;02469;00001386;04393;00000530;01680;00000530;01680;00000709;02247;000;15;16;29;
9;23;999;03474;00938;02700;01171255;00250698;02140;07932;00316077;02699;00250698;02140;00110080;04391;00042160;01682;00042160;01682;00056298;02245;001;15;16;29;
2;23;001;01268;00343;02705;00438435;00094000;02144;07938;00118413;02701;00094000;02144;00074166;07890;00009249;00984;00002632;00280;00007953;00846;000;15;16;29;
2;23;002;00143;00040;02797;00048715;00010933;02244;08003;00013661;02804;00010933;02244;00008633;07896;00001074;00982;00000303;00277;00000923;00845;000;15;16;29;
2;23;003;00084;00023;02738;00027737;00005615;02024;07771;00007226;02605;00005615;02024;00004431;07891;00000552;00983;00000157;00280;00000475;00846;000;15;16;29;
2;23;004;00155;00042;02710;00051001;00010682;02094;07899;00013523;02652;00010682;02094;00008429;07891;00001052;00985;00000300;00281;00000901;00843;000;15;16;29;
2;23;005;00189;00049;02593;00063465;00012978;02045;07913;00016400;02584;00012978;02045;00010238;07889;00001280;00986;00000362;00279;00001098;00846;000;15;16;29;
2;23;006;00134;00035;02612;00045953;00009649;02100;07949;00012138;02641;00009649;02100;00007618;07895;00000949;00984;00000272;00282;00000810;00839;000;15;16;29;
2;23;007;00070;00021;03000;00023750;00005792;02439;08014;00007227;03043;00005792;02439;00004573;07895;00000569;00982;00000162;00280;00000488;00843;000;15;16;29;
2;23;008;00050;00014;02800;00015190;00003333;02194;07919;00004209;02771;00003333;02194;00002633;07900;00000327;00981;00000093;00279;00000280;00840;000;15;16;29;
2;23;009;00036;00007;01944;00011019;00001855;01683;07847;00002364;02145;00001855;01683;00001462;07881;00000183;00987;00000052;00280;00000158;00852;000;15;16;29;
2;23;010;00086;00024;02791;00026947;00005983;02220;07982;00007496;02782;00005983;02220;00004726;07899;00000587;00981;00000167;00279;00000503;00841;000;15;16;29;
2;23;011;00139;00039;02806;00045262;00009833;02172;07865;00012502;02762;00009833;02172;00007761;07893;00000967;00983;00000275;00280;00000830;00844;000;15;16;29;
2;23;012;00435;00117;02690;00146508;00031877;02176;07977;00039961;02728;00031877;02176;00025158;07892;00003139;00985;00000893;00280;00002687;00843;000;15;16;29;
2;23;013;00105;00029;02762;00032351;00007038;02176;07851;00008964;02771;00007038;02176;00005553;07890;00000692;00983;00000196;00278;00000597;00849;000;15;16;29;
2;23;014;00047;00009;01915;00013817;00001984;01436;07765;00002555;01849;00001984;01436;00001566;07893;00000195;00983;00000053;00267;00000170;00857;000;15;16;29;
2;23;015;00195;00055;02821;00066771;00014739;02207;07885;00018692;02799;00014739;02207;00011617;07882;00001452;00985;00000413;00280;00001257;00853;000;15;16;29;
2;23;016;00299;00078;02609;00101557;00021252;02093;07954;00026718;02631;00021252;02093;00016776;07894;00002089;00983;00000593;00279;00001794;00844;000;15;16;29;
2;23;017;00039;00013;03333;00012777;00003155;02469;07833;00004028;03153;00003155;02469;00002492;07899;00000310;00983;00000087;00276;00000266;00842;000;15;16;29;
2;23;999;03474;00938;02700;01171255;00250698;02140;07932;00316077;02699;00250698;02140;00197832;07891;00024666;00984;00007010;00280;00021190;00845;003;15;16;29;
1;23;001;01268;00343;02705;00438435;00094000;02144;07938;00118413;02701;00094000;02144;00078921;08396;00008313;00884;00000714;00076;00006052;00644;000;15;16;29;
1;23;002;00143;00040;02797;00048715;00010933;02244;08003;00013661;02804;00010933;02244;00009192;08408;00000963;00881;00000078;00071;00000700;00640;000;15;16;29;
1;23;003;00084;00023;02738;00027737;00005615;02024;07771;00007226;02605;00005615;02024;00004717;08401;00000494;00880;00000043;00077;00000361;00642;000;15;16;29;
1;23;004;00155;00042;02710;00051001;00010682;02094;07899;00013523;02652;00010682;02094;00008974;08401;00000943;00883;00000080;00075;00000685;00641;000;15;16;29;
1;23;005;00189;00049;02593;00063465;00012978;02045;07913;00016400;02584;00012978;02045;00010903;08401;00001145;00882;00000097;00075;00000833;00642;000;15;16;29;
1;23;006;00134;00035;02612;00045953;00009649;02100;07949;00012138;02641;00009649;02100;00008105;08400;00000853;00884;00000076;00079;00000615;00637;000;15;16;29;
1;23;007;00070;00021;03000;00023750;00005792;02439;08014;00007227;03043;00005792;02439;00004868;08405;00000511;00882;00000043;00074;00000370;00639;000;15;16;29;
1;23;008;00050;00014;02800;00015190;00003333;02194;07919;00004209;02771;00003333;02194;00002801;08404;00000293;00879;00000025;00075;00000214;00642;000;15;16;29;
1;23;009;00036;00007;01944;00011019;00001855;01683;07847;00002364;02145;00001855;01683;00001558;08399;00000163;00879;00000013;00070;00000121;00652;000;15;16;29;
1;23;010;00086;00024;02791;00026947;00005983;02220;07982;00007496;02782;00005983;02220;00005028;08404;00000528;00883;00000043;00072;00000384;00641;000;15;16;29;
1;23;011;00139;00039;02806;00045262;00009833;02172;07865;00012502;02762;00009833;02172;00008262;08402;00000866;00881;00000072;00073;00000633;00644;000;15;16;29;
1;23;012;00435;00117;02690;00146508;00031877;02176;07977;00039961;02728;00031877;02176;00026780;08401;00002817;00884;00000238;00075;00002042;00640;000;15;16;29;
1;23;013;00105;00029;02762;00032351;00007038;02176;07851;00008964;02771;00007038;02176;00005914;08403;00000620;00881;00000051;00072;00000453;00644;000;15;16;29;
1;23;014;00047;00009;01915;00013817;00001984;01436;07765;00002555;01849;00001984;01436;00001669;08412;00000173;00872;00000014;00071;00000128;00645;000;15;16;29;
1;23;015;00195;00055;02821;00066771;00014739;02207;07885;00018692;02799;00014739;02207;00012371;08393;00001302;00883;00000109;00074;00000957;00650;000;15;16;29;
1;23;016;00299;00078;02609;00101557;00021252;02093;07954;00026718;02631;00021252;02093;00017857;08403;00001875;00882;00000156;00073;00001364;00642;000;15;16;29;
1;23;017;00039;00013;03333;00012777;00003155;02469;07833;00004028;03153;00003155;02469;00002654;08412;00000277;00878;00000022;00070;00000202;00640;000;15;16;29;
1;23;999;03474;00938;02700;01171255;00250698;02140;07932;00316077;02699;00250698;02140;00210574;08400;00022136;00883;00001874;00075;00016114;00642;000;15;16;29;
