9;04;021;00265;00070;02642;00086218;00018301;02123;07915;00023122;02682;00018301;02123;00008049;04398;00003075;01680;00003075;01680;00004102;02242;000;15;16;29;
9;04;022;00013;00002;01538;00003914;00000553;01413;08641;00000640;01635;00000553;01413;00000244;04412;00000093;01682;00000093;01682;00000123;02224;000;15;16;04;
9;04;023;00286;00077;02692;00096332;00020472;02125;07906;00025894;02688;00020472;02125;00009001;04397;00003435;01678;00003435;01678;00004601;02247;000;15;16;29;
9;04;024;00053;00015;02830;00016023;00003532;02204;07932;00004453;02779;00003532;02204;00001559;04414;00000592;01676;00000592;01676;00000789;02234;000;15;16;29;
9;04;025;00043;00011;02558;00011936;00001940;01625;07581;00002559;02144;00001940;01625;00000853;04397;00000326;01680;00000326;01680;00000435;02243;000;15;16;29;
9;04;026;00276;00077;02790;00090383;00020328;02249;07912;00025692;02843;00020328;02249;00008937;04396;00003411;01678;00003411;01678;00004569;02248;000;15;16;29;
9;04;999;08411;02268;02696;02789055;00597000;02141;07929;00752957;02700;00597000;02141;00262277;04393;00100304;01680;00100304;01680;00134115;02247;001;15;16;29;
2;04;001;03183;00861;02705;01077915;00231517;02148;07937;00291695;02706;00231517;02148;00182685;07891;00022769;00983;00006434;00278;00019629;00848;000;15;16;29;
2;04;002;00154;00041;02662;00047908;00010226;02135;07965;00012839;02680;00010226;02135;00008076;07898;00001005;00983;00000284;00278;00000861;00841;000;15;16;29;
2;04;003;00610;00162;02656;00206619;00043094;02086;07905;00054518;02639;00043094;02086;00033991;07888;00004236;00983;00001196;00278;00003671;00851;000;15;16;29;
2;04;004;00151;00042;02781;00046817;00010611;02266;07895;00013440;02871;00010611;02266;00008383;07900;00001040;00980;00000293;00276;00000895;00844;000;15;16;29;
2;04;005;00090;00021;02333;00028262;00005077;01796;07923;00006408;02267;00005077;01796;00004018;07914;00000496;00977;00000143;00282;00000420;00827;000;15;16;29;
2;04;006;00331;00091;02749;00110996;00024324;02191;07937;00030648;02761;00024324;02191;00019204;07895;00002393;00984;00000675;00278;00002052;00843;000;15;16;29;
2;04;007;00086;00021;02442;00026772;00005414;02022;07924;00006832;02552;00005414;02022;00004276;07898;00000531;00981;00000150;00277;00000457;00844;000;15;16;29;
2;04;008;00158;00044;02785;00051117;00011143;02180;07952;00014013;02741;00011143;02180;00008793;07891;00001094;00982;00000313;00281;00000943;00846;000;15;16;29;
2;04;009;00265;00075;02830;00087162;00019127;02194;07916;00024161;02772;00019127;02194;00015105;07897;00001878;00982;00000533;00279;00001611;00842;000;15;16;29;
2;04;010;00022;00003;01364;00004992;00000699;01400;08442;00000828;01659;00000699;01400;00000555;07940;00000068;00973;00000019;00272;00000057;00815;000;15;16;09;
2;04;011;00017;00004;02353;00004617;00000884;01915;08000;00001105;02393;00000884;01915;00000700;07919;00000086;00973;00000024;00271;00000074;00837;000;15;16;29;
2;04;012;00473;00126;02664;00158812;00033651;02119;07905;00042569;02680;00033651;02119;00026549;07890;00003309;00983;00000940;00279;00002853;00848;000;15;16;29;
2;04;013;00629;00172;02734;00209624;00045737;02182;07956;00057487;02742;00045737;02182;00036096;07892;00004495;00983;00001273;00278;00003873;00847;000;15;16;29;
2;04;014;00130;00035;02692;00039710;00008518;02145;07952;00010712;02698;00008518;02145;00006726;07896;00000839;00985;00000235;00276;00000718;00843;000;15;16;29;
2;04;015;00044;00010;02273;00012288;00002293;01866;07721;00002970;02417;00002293;01866;00001809;07889;00000225;00981;00000064;00279;00000195;00851;000;15;16;29;
2;04;016;00265;00071;02679;00087665;00018354;02094;07974;00023018;02626;00018354;02094;00014486;07893;00001804;00983;00000512;00279;00001552;00845;000;15;16;29;
2;04;017;00093;00027;02903;00030223;00006499;02150;07863;00008265;02735;00006499;02150;00005132;07897;00000638;00982;00000178;00274;00000551;00847;000;15;16;29;
2;04;018;00105;00028;02667;00032050;00006946;02167;07947;00008740;02727;00006946;02167;00005487;07900;00000683;00983;00000192;00276;00000584;00841;000;15;16;29;
2;04;019;00140;00036;02571;00045673;00009074;01987;07919;00011459;02509;00009074;01987;00007164;07895;00000892;00983;00000253;00279;00000765;00843;000;15;16;29;
2;04;020;00529;00146;02760;00175027;00038686;02210;07913;00048890;02793;00038686;02210;00030544;07895;00003800;00982;00001072;00277;00003270;00846;000;15;16;29;
2;04;021;00265;00070;02642;00086218;00018301;02123;07915;00023122;02682;00018301;02123;00014452;07897;00001798;00982;00000512;00280;00001539;00841;000;15;16;29;
2;04;022;00013;00002;01538;00003914;00000553;01413;08641;00000640;01635;00000553;01413;00000439;07939;00000054;00976;00000016;00289;00000044;00796;000;15;16;04;
2;04;023;00286;00077;02692;00096332;00020472;02125;07906;00025894;02688;00020472;02125;00016155;07891;00002014;00984;00000568;00277;00001735;00848;000;15;16;29;
2;04;024;00053;00015;02830;00016023;00003532;02204;07932;00004453;02779;00003532;02204;00002791;07902;00000347;00982;00000098;00277;00000296;00839;000;15;16;29;
2;04;025;00043;00011;02558;00011936;00001940;01625;07581;00002559;02144;00001940;01625;00001537;07923;00000188;00969;00000052;00268;00000163;00840;000;15;16;29;
2;04;026;00276;00077;02790;00090383;00020328;02249;07912;00025692;02843;00020328;02249;00016039;07890;00001999;00983;00000570;00280;00001720;00847;000;15;16;29;
2;04;999;08411;02268;02696;02789055;00597000;02141;07929;00752957;02700;00597000;02141;00471192;07893;00058681;00983;00016599;00278;00050528;00846;003;15;16;29;
1;04;001;03183;00861;02705;01077915;00231517;02148;07937;00291695;02706;00231517;02148;00194540;08403;00020430;00882;00001635;00071;00014912;00644;000;15;16;29;
1;04;002;00154;00041;02662;00047908;00010226;02135;07965;00012839;02680;00010226;02135;00008596;08406;00000901;00881;00000075;00073;00000654;00640;000;15;16;29;
1;04;003;00610;00162;02656;00206619;00043094;02086;07905;00054518;02639;00043094;02086;00036201;08400;00003802;00882;00000307;00071;00002784;00647;000;15;16;29;
1;04;004;00151;00042;02781;00046817;00010611;02266;07895;00013440;02871;00010611;02266;00008925;08411;00000934;00880;00000073;00069;00000679;00640;000;15;16;29;
1;04;005;00090;00021;02333;00028262;00005077;01796;07923;00006408;02267;00005077;01796;00004273;08416;00000447;00880;00000037;00073;00000320;00631;000;15;16;29;
1;04;006;00331;00091;02749;00110996;00024324;02191;07937;00030648;02761;00024324;02191;00020444;08405;00002144;00881;00000178;00073;00001558;00641;000;15;16;29;
1;04;007;00086;00021;02442;00026772;00005414;02022;07924;00006832;02552;00005414;02022;00004551;08406;00000477;00881;00000039;00072;00000347;00641;000;15;16;29;
1;04;008;00158;00044;02785;00051117;00011143;02180;07952;00014013;02741;00011143;02180;00009361;08401;00000983;00882;00000080;00072;00000719;00645;000;15;16;29;
1;04;009;00265;00075;02830;00087162;00019127;02194;07916;00024161;02772;00019127;02194;00016079;08406;00001685;00881;00000137;00072;00001226;00641;000;15;16;29;
1;04;010;00022;00003;01364;00004992;00000699;01400;08442;00000828;01659;00000699;01400;00000589;08426;00000062;00887;00000005;00072;00000043;00615;000;15;16;09;
1;04;011;00017;00004;02353;00004617;00000884;01915;08000;00001105;02393;00000884;01915;00000744;08416;00000078;00882;00000006;00068;00000056;00634;000;15;16;29;
1;04;012;00473;00126;02664;00158812;00033651;02119;07905;00042569;02680;00033651;02119;00028266;08400;00002971;00883;00000243;00072;00002171;00645;000;15;16;29;
1;04;013;00629;00172;02734;00209624;00045737;02182;07956;00057487;02742;00045737;02182;00038430;08402;00004031;00881;00000333;00073;00002943;00644;000;15;16;29;
1;04;014;00130;00035;02692;00039710;00008518;02145;07952;00010712;02698;00008518;02145;00007165;08412;00000750;00880;00000059;00069;00000544;00639;000;15;16;29;
1;04;015;00044;00010;02273;00012288;00002293;01866;07721;00002970;02417;00002293;01866;00001927;08404;00000201;00877;00000017;00074;00000148;00645;000;15;16;29;
1;04;016;00265;00071;02679;00087665;00018354;02094;07974;00023018;02626;00018354;02094;00015421;08402;00001623;00884;00000130;00071;00001180;00643;000;15;16;29;
1;04;017;00093;00027;02903;00030223;00006499;02150;07863;00008265;02735;00006499;02150;00005464;08407;00000570;00877;00000047;00072;00000418;00644;000;15;16;29;
1;04;018;00105;00028;02667;00032050;00006946;02167;07947;00008740;02727;00006946;02167;00005842;08411;00000611;00880;00000051;00073;00000442;00636;000;15;16;29;
1;04;019;00140;00036;02571;00045673;00009074;01987;07919;00011459;02509;00009074;01987;00007621;08399;00000802;00884;00000068;00075;00000583;00642;000;15;16;29;
1;04;020;00529;00146;02760;00175027;00038686;02210;07913;00048890;02793;00038686;02210;00032518;08406;00003408;00881;00000275;00071;00002485;00642;000;15;16;29;
1;04;021;00265;00070;02642;00086218;00018301;02123;07915;00023122;02682;00018301;02123;00015384;08406;00001614;00882;00000132;00072;00001171;00640;000;15;16;29;
1;04;022;00013;00002;01538;00003914;00000553;01413;08641;00000640;01635;00000553;01413;00000466;08427;00000049;00886;00000004;00072;00000034;00615;000;15;16;04;
1;04;023;00286;00077;02692;00096332;00020472;02125;07906;00025894;02688;00020472;02125;00017204;08404;00001804;00881;00000147;00072;00001317;00643;000;15;16;29;
1;04;024;00053;00015;02830;00016023;00003532;02204;07932;00004453;02779;00003532;02204;00002971;08412;00000311;00881;00000026;00074;00000224;00633;000;15;16;29;
1;04;025;00043;00011;02558;00011936;00001940;01625;07581;00002559;02144;00001940;01625;00001631;08407;00000170;00876;00000014;00072;00000125;00645;000;15;16;29;
1;04;026;00276;00077;02790;00090383;00020328;02249;07912;00025692;02843;00020328;02249;00017082;08403;00001790;00881;00000145;00071;00001311;00645;000;15;16;29;
1;04;999;08411;02268;02696;02789055;00597000;02141;07929;00752957;02700;00597000;02141;00501695;08404;00052648;00882;00004263;00071;00038394;00643;000;15;16;29;
