8;09;008;00036;00007;01944;00011704;00001869;01597;07869;00002375;02029;00001869;01597;00000912;04880;00000295;01578;00000277;01482;00000385;02060;000;15;16;29;
8;09;009;00031;00010;03226;00009287;00002528;02722;08095;00003123;03363;00002528;02722;00001238;04897;00000399;01578;00000375;01483;00000516;02042;000;15;16;29;
8;09;999;01308;00353;02699;00421702;00090358;02143;07963;00113467;02691;00090358;02143;00044266;04899;00014276;01580;00013388;01482;00018428;02039;000;15;16;29;
9;09;001;00535;00147;02748;00181362;00040031;02207;07976;00050190;02767;00040031;02207;00017598;04396;00006728;01681;00006728;01681;00008977;02242;000;15;16;29;
9;09;002;00051;00014;02745;00015738;00003447;02190;08155;00004227;02686;00003447;02190;00001529;04436;00000578;01677;00000578;01677;00000762;02210;000;15;16;29;
9;09;003;00205;00055;02683;00068580;00014065;02051;07999;00017584;02564;00014065;02051;00006196;04405;00002361;01679;00002361;01679;00003147;02237;000;15;16;29;
9;09;004;00164;00043;02622;00051233;00009712;01896;07842;00012385;02417;00009712;01896;00004278;04405;00001629;01677;00001629;01677;00002176;02241;000;15;16;29;
9;09;005;00049;00014;02857;00015475;00003732;02412;07976;00004679;03024;00003732;02412;00001641;04397;00000628;01683;00000628;01683;00000835;02237;000;15;16;29;
9;09;006;00197;00049;02487;00057076;00012068;02114;07939;00015200;02663;00012068;02114;00005315;04404;00002024;01677;00002024;01677;00002705;02242;000;15;16;29;
9;09;007;00040;00014;03500;00011247;00002906;02584;07846;00003704;03293;00002906;02584;00001274;04384;00000490;01686;00000490;01686;00000652;02244;000;15;16;29;
9;09;008;00036;00007;01944;00011704;00001869;01597;07869;00002375;02029;00001869;01597;00000817;04371;00000315;01685;00000315;01685;00000422;02259;000;15;16;29;
9;09;009;00031;00010;03226;00009287;00002528;02722;08095;00003123;03363;00002528;02722;00001113;04403;00000425;01681;00000425;01681;00000565;02235;000;15;16;29;
9;09;999;01308;00353;02699;00421702;00090358;02143;07963;00113467;02691;00090358;02143;00039761;04400;00015178;01680;00015178;01680;00020241;02240;001;15;16;29;
1;09;001;00535;00147;02748;00181362;00040031;02207;07976;00050190;02767;00040031;02207;00033620;08398;00003536;00883;00000307;00077;00002568;00642;000;15;16;29;
1;09;002;00051;00014;02745;00015738;00003447;02190;08155;00004227;02686;00003447;02190;00002908;08436;00000303;00879;00000024;00070;00000212;00615;000;15;16;29;
1;09;003;00205;00055;02683;00068580;00014065;02051;07999;00017584;02564;00014065;02051;00011822;08405;00001242;00883;00000105;00075;00000896;00637;000;15;16;29;
1;09;004;00164;00043;02622;00051233;00009712;01896;07842;00012385;02417;00009712;01896;00008171;08413;00000852;00877;00000068;00070;00000621;00640;000;15;16;29;
1;09;005;00049;00014;02857;00015475;00003732;02412;07976;00004679;03024;00003732;02412;00003135;08400;00000330;00884;00000028;00075;00000239;00641;000;15;16;29;
1;09;006;00197;00049;02487;00057076;00012068;02114;07939;00015200;02663;00012068;02114;00010145;08407;00001065;00882;00000085;00070;00000773;00641;000;15;16;29;
1;09;007;00040;00014;03500;00011247;00002906;02584;07846;00003704;03293;00002906;02584;00002448;08424;00000254;00874;00000020;00069;00000184;00633;000;15;16;29;
1;09;008;00036;00007;01944;00011704;00001869;01597;07869;00002375;02029;00001869;01597;00001569;08395;00000165;00883;00000013;00070;00000122;00652;000;15;16;29;
1;09;009;00031;00010;03226;00009287;00002528;02722;08095;00003123;03363;00002528;02722;00002126;08410;00000223;00882;00000018;00071;00000161;00637;000;15;16;29;
1;09;999;01308;00353;02699;00421702;00090358;02143;07963;00113467;02691;00090358;02143;00075944;08405;00007970;00882;00000668;00074;00005776;00639;000;15;16;29;
