3;11;016;00022;00007;03182;00007548;00001954;02589;08038;00002431;03221;00001954;02589;00001444;07390;00000211;01080;00000095;00486;00000204;01044;000;15;16;29;
3;11;017;00024;00007;02917;00007446;00001847;02481;07826;00002360;03169;00001847;02481;00001363;07380;00000200;01083;00000089;00482;00000195;01055;000;15;16;29;
3;11;018;00029;00007;02414;00009011;00001808;02006;07933;00002279;02529;00001808;02006;00001339;07406;00000195;01079;00000087;00481;00000187;01034;000;15;16;29;
3;11;019;00043;00014;03256;00014118;00003471;02459;07890;00004399;03116;00003471;02459;00002566;07393;00000375;01080;00000167;00481;00000363;01046;000;15;16;29;
3;11;020;00035;00007;02000;00010875;00001888;01736;07953;00002374;02183;00001888;01736;00001395;07389;00000204;01081;00000090;00477;00000199;01053;000;15;16;29;
3;11;021;00015;00007;04667;00004705;00001787;03798;07932;00002253;04789;00001787;03798;00001322;07398;00000193;01080;00000087;00487;00000185;01035;000;15;16;29;
3;11;022;00040;00007;01750;00013158;00001889;01436;07864;00002402;01826;00001889;01436;00001396;07390;00000205;01085;00000090;00476;00000198;01049;000;15;16;29;
3;11;999;00829;00224;02702;00274248;00059242;02160;07943;00074581;02719;00059242;02160;00043801;07394;00006404;01081;00002854;00482;00006183;01043;002;15;16;29;
8;11;001;00029;00010;03448;00009156;00002348;02564;08153;00002880;03145;00002348;02564;00001155;04919;00000372;01584;00000347;01478;00000474;02019;000;15;16;29;
8;11;002;00259;00069;02664;00090370;00019085;02112;07934;00024054;02662;00019085;02112;00009332;04890;00003024;01584;00002831;01483;00003898;02043;000;15;16;29;
8;11;003;00005;00005;10000;00001724;00001334;07738;07738;00001724;10000;00001334;07738;00000653;04895;00000210;01574;00000197;01477;00000274;02054;000;15;16;29;
8;11;004;00020;00001;00500;00006098;00000239;00392;08270;00000289;00474;00000239;00392;00000118;04937;00000038;01590;00000035;01464;00000048;02009;000;15;15;59;
8;11;005;00008;00006;07500;00002451;00001354;05524;07689;00001761;07185;00001354;05524;00000663;04897;00000214;01581;00000200;01477;00000277;02045;000;15;16;29;
8;11;006;00032;00007;02188;00010116;00001900;01878;07983;00002380;02353;00001900;01878;00000931;04900;00000300;01579;00000280;01474;00000389;02047;000;15;16;29;
8;11;007;00005;00000;00000;00001202;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;000;15;15;00;
8;11;008;00039;00014;03590;00012713;00003873;03046;07966;00004862;03824;00003873;03046;00001898;04901;00000611;01578;00000573;01479;00000791;02042;000;15;16;29;
8;11;009;00003;00000;00000;00000784;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;000;15;15;00;
8;11;010;00024;00007;02917;00007449;00001620;02175;08084;00002004;02690;00001620;02175;00000793;04895;00000257;01586;00000240;01481;00000330;02038;000;15;16;29;
8;11;011;00023;00005;02174;00006986;00001308;01872;08494;00001540;02204;00001308;01872;00000643;04916;00000207;01583;00000194;01483;00000264;02018;000;15;16;19;
8;11;012;00024;00005;02083;00007645;00001155;01511;07895;00001463;01914;00001155;01511;00000568;04918;00000182;01576;00000170;01472;00000235;02034;000;15;16;29;
8;11;013;00001;00001;10000;00000250;00000207;08280;08280;00000250;10000;00000207;08280;00000101;04879;00000033;01594;00000031;01498;00000042;02029;000;15;16;14;
8;11;014;00002;00002;10000;00000460;00000364;07913;07913;00000460;10000;00000364;07913;00000178;04890;00000058;01593;00000054;01484;00000074;02033;000;15;16;24;
8;11;015;00147;00036;02449;00049983;00009811;01963;07902;00012416;02484;00009811;01963;00004799;04891;00001550;01580;00001454;01482;00002008;02047;000;15;16;29;
8;11;016;00022;00007;03182;00007548;00001954;02589;08038;00002431;03221;00001954;02589;00000956;04893;00000309;01581;00000290;01484;00000399;02042;000;15;16;29;
8;11;017;00024;00007;02917;00007446;00001847;02481;07826;00002360;03169;00001847;02481;00000903;04889;00000291;01576;00000273;01478;00000380;02057;000;15;16;29;
8;11;018;00029;00007;02414;00009011;00001808;02006;07933;00002279;02529;00001808;02006;00000886;04900;00000286;01582;00000268;01482;00000368;02036;000;15;16;29;
8;11;019;00043;00014;03256;00014118;00003471;02459;07890;00004399;03116;00003471;02459;00001698;04892;00000550;01585;00000513;01478;00000710;02045;000;15;16;29;
8;11;020;00035;00007;02000;00010875;00001888;01736;07953;00002374;02183;00001888;01736;00000924;04894;00000298;01578;00000279;01478;00000387;02050;000;15;16;29;
8;11;021;00015;00007;04667;00004705;00001787;03798;07932;00002253;04789;00001787;03798;00000876;04902;00000282;01578;00000266;01489;00000363;02031;000;15;16;29;
8;11;022;00040;00007;01750;00013158;00001889;01436;07864;00002402;01826;00001889;01436;00000921;04876;00000299;01583;00000280;01482;00000389;02059;000;15;16;29;
8;11;999;00829;00224;02702;00274248;00059242;02160;07943;00074581;02719;00059242;02160;00028996;04895;00009371;01582;00008775;01481;00012100;02042;000;15;16;29;
9;11;001;00029;00010;03448;00009156;00002348;02564;08153;00002880;03145;00002348;02564;00001037;04417;00000395;01682;00000395;01682;00000521;02219;000;15;16;29;
9;11;002;00259;00069;02664;00090370;00019085;02112;07934;00024054;02662;00019085;02112;00008387;04395;00003208;01681;00003208;01681;00004282;02243;000;15;16;29;
9;11;003;00005;00005;10000;00001724;00001334;07738;07738;00001724;10000;00001334;07738;00000585;04385;00000224;01679;00000224;01679;00000301;02257;000;15;16;29;
9;11;004;00020;00001;00500;00006098;00000239;00392;08270;00000289;00474;00000239;00392;00000106;04435;00000040;01674;00000040;01674;00000053;02217;000;15;15;59;
9;11;005;00008;00006;07500;00002451;00001354;05524;07689;00001761;07185;00001354;05524;00000596;04402;00000227;01677;00000227;01677;00000304;02244;000;15;16;29;
9;11;006;00032;00007;02188;00010116;00001900;01878;07983;00002380;02353;00001900;01878;00000834;04389;00000319;01679;00000319;01679;00000428;02253;000;15;16;29;
9;11;007;00005;00000;00000;00001202;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;000;15;15;00;
9;11;008;00039;00014;03590;00012713;00003873;03046;07966;00004862;03824;00003873;03046;00001703;04397;00000651;01681;00000651;01681;00000868;02241;000;15;16;29;
9;11;009;00003;00000;00000;00000784;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;000;15;15;00;
9;11;010;00024;00007;02917;00007449;00001620;02175;08084;00002004;02690;00001620;02175;00000714;04407;00000272;01679;00000272;01679;00000362;02235;000;15;16;29;
9;11;011;00023;00005;02174;00006986;00001308;01872;08494;00001540;02204;00001308;01872;00000579;04427;00000219;01674;00000219;01674;00000291;02225;000;15;16;19;
9;11;012;00024;00005;02083;00007645;00001155;01511;07895;00001463;01914;00001155;01511;00000509;04407;00000195;01688;00000195;01688;00000256;02217;000;15;16;29;
9;11;013;00001;00001;10000;00000250;00000207;08280;08280;00000250;10000;00000207;08280;00000091;04396;00000035;01691;00000035;01691;00000046;02222;000;15;16;14;
9;11;014;00002;00002;10000;00000460;00000364;07913;07913;00000460;10000;00000364;07913;00000161;04423;00000061;01676;00000061;01676;00000081;02225;000;15;16;24;
9;11;015;00147;00036;02449;00049983;00009811;01963;07902;00012416;02484;00009811;01963;00004309;04392;00001649;01681;00001649;01681;00002204;02246;000;15;16;29;
9;11;016;00022;00007;03182;00007548;00001954;02589;08038;00002431;03221;00001954;02589;00000859;04396;00000329;01684;00000329;01684;00000437;02236;000;15;16;29;
9;11;017;00024;00007;02917;00007446;00001847;02481;07826;00002360;03169;00001847;02481;00000808;04375;00000311;01684;00000311;01684;00000417;02257;000;15;16;29;
9;11;018;00029;00007;02414;00009011;00001808;02006;07933;00002279;02529;00001808;02006;00000794;04392;00000305;01687;00000305;01687;00000404;02234;000;15;16;29;
9;11;019;00043;00014;03256;00014118;00003471;02459;07890;00004399;03116;00003471;02459;00001526;04396;00000583;01680;00000583;01680;00000779;02244;000;15;16;29;
9;11;020;00035;00007;02000;00010875;00001888;01736;07953;00002374;02183;00001888;01736;00000828;04386;00000317;01679;00000317;01679;00000426;02256;000;15;16;29;
9;11;021;00015;00007;04667;00004705;00001787;03798;07932;00002253;04789;00001787;03798;00000787;04404;00000300;01679;00000300;01679;00000400;02238;000;15;16;29;
9;11;022;00040;00007;01750;00013158;00001889;01436;07864;00002402;01826;00001889;01436;00000825;04367;00000319;01689;00000319;01689;00000426;02255;000;15;16;29;
9;11;999;00829;00224;02702;00274248;00059242;02160;07943;00074581;02719;00059242;02160;00026038;04395;00009959;01681;00009959;01681;00013286;02243;001;15;16;29;
2;11;001;00029;00010;03448;00009156;00002348;02564;08153;00002880;03145;00002348;02564;00001862;07930;00000229;00975;00000066;00281;00000191;00814;000;15;16;29;
2;11;002;00259;00069;02664;00090370;00019085;02112;07934;00024054;02662;00019085;02112;00015056;07889;00001878;00984;00000538;00282;00001613;00845;000;15;16;29;
2;11;003;00005;00005;10000;00001724;00001334;07738;07738;00001724;10000;00001334;07738;00001051;07879;00000131;00982;00000037;00277;00000115;00862;000;15;16;29;
2;11;004;00020;00001;00500;00006098;00000239;00392;08270;00000289;00474;00000239;00392;00000190;07950;00000023;00962;00000007;00293;00000019;00795;000;15;15;59;
2;11;005;00008;00006;07500;00002451;00001354;05524;07689;00001761;07185;00001354;05524;00001070;07903;00000132;00975;00000037;00273;00000115;00849;000;15;16;29;
2;11;006;00032;00007;02188;00010116;00001900;01878;07983;00002380;02353;00001900;01878;00001501;07900;00000186;00979;00000052;00274;00000161;00847;000;15;16;29;
2;11;007;00005;00000;00000;00001202;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;000;15;15;00;
2;11;008;00039;00014;03590;00012713;00003873;03046;07966;00004862;03824;00003873;03046;00003058;07896;00000380;00981;00000109;00281;00000326;00842;000;15;16;29;
2;11;009;00003;00000;00000;00000784;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;000;15;15;00;
2;11;010;00024;00007;02917;00007449;00001620;02175;08084;00002004;02690;00001620;02175;00001280;07901;00000159;00981;00000045;00278;00000136;00840;000;15;16;29;
2;11;011;00023;00005;02174;00006986;00001308;01872;08494;00001540;02204;00001308;01872;00001036;07920;00000128;00979;00000036;00275;00000108;00826;000;15;16;19;
2;11;012;00024;00005;02083;00007645;00001155;01511;07895;00001463;01914;00001155;01511;00000915;07922;00000113;00978;00000032;00277;00000095;00823;000;15;16;29;
2;11;013;00001;00001;10000;00000250;00000207;08280;08280;00000250;10000;00000207;08280;00000164;07923;00000020;00966;00000006;00290;00000017;00821;000;15;16;14;
2;11;014;00002;00002;10000;00000460;00000364;07913;07913;00000460;10000;00000364;07913;00000288;07912;00000036;00989;00000010;00275;00000030;00824;000;15;16;24;
2;11;015;00147;00036;02449;00049983;00009811;01963;07902;00012416;02484;00009811;01963;00007742;07891;00000965;00984;00000272;00277;00000832;00848;000;15;16;29;
2;11;016;00022;00007;03182;00007548;00001954;02589;08038;00002431;03221;00001954;02589;00001541;07886;00000192;00983;00000056;00287;00000165;00844;000;15;16;29;
2;11;017;00024;00007;02917;00007446;00001847;02481;07826;00002360;03169;00001847;02481;00001455;07878;00000182;00985;00000052;00282;00000158;00855;000;15;16;29;
2;11;018;00029;00007;02414;00009011;00001808;02006;07933;00002279;02529;00001808;02006;00001431;07915;00000177;00979;00000050;00277;00000150;00829;000;15;16;29;
2;11;019;00043;00014;03256;00014118;00003471;02459;07890;00004399;03116;00003471;02459;00002740;07894;00000341;00982;00000096;00277;00000294;00847;000;15;16;29;
2;11;020;00035;00007;02000;00010875;00001888;01736;07953;00002374;02183;00001888;01736;00001491;07897;00000185;00980;00000052;00275;00000160;00848;000;15;16;29;
2;11;021;00015;00007;04667;00004705;00001787;03798;07932;00002253;04789;00001787;03798;00001411;07896;00000175;00979;00000051;00285;00000150;00840;000;15;16;29;
2;11;022;00040;00007;01750;00013158;00001889;01436;07864;00002402;01826;00001889;01436;00001492;07898;00000185;00979;00000052;00275;00000160;00848;000;15;16;29;
2;11;999;00829;00224;02702;00274248;00059242;02160;07943;00074581;02719;00059242;02160;00046774;07895;00005817;00982;00001656;00280;00004995;00843;003;15;16;29;
1;11;001;00029;00010;03448;00009156;00002348;02564;08153;00002880;03145;00002348;02564;00001978;08424;00000207;00882;00000018;00077;00000145;00617;000;15;16;29;
1;11;002;00259;00069;02664;00090370;00019085;02112;07934;00024054;02662;00019085;02112;00016022;08395;00001685;00883;00000150;00079;00001228;00643;000;15;16;29;
1;11;003;00005;00005;10000;00001724;00001334;07738;07738;00001724;10000;00001334;07738;00001120;08396;00000117;00877;00000010;00075;00000087;00652;000;15;16;29;
1;11;004;00020;00001;00500;00006098;00000239;00392;08270;00000289;00474;00000239;00392;00000201;08410;00000021;00879;00000002;00084;00000015;00627;000;15;15;59;
1;11;005;00008;00006;07500;00002451;00001354;05524;07689;00001761;07185;00001354;05524;00001138;08405;00000119;00879;00000010;00074;00000087;00642;000;15;16;29;
1;11;006;00032;00007;02188;00010116;00001900;01878;07983;00002380;02353;00001900;01878;00001598;08411;00000167;00879;00000013;00068;00000122;00642;000;15;16;29;
1;11;007;00005;00000;00000;00001202;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;000;15;15;00;
1;11;008;00039;00014;03590;00012713;00003873;03046;07966;00004862;03824;00003873;03046;00003251;08394;00000343;00886;00000030;00077;00000249;00643;000;15;16;29;
1;11;009;00003;00000;00000;00000784;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;000;15;15;00;
1;11;010;00024;00007;02917;00007449;00001620;02175;08084;00002004;02690;00001620;02175;00001363;08414;00000143;00883;00000011;00068;00000103;00635;000;15;16;29;
1;11;011;00023;00005;02174;00006986;00001308;01872;08494;00001540;02204;00001308;01872;00001101;08417;00000116;00887;00000010;00076;00000081;00620;000;15;16;19;
1;11;012;00024;00005;02083;00007645;00001155;01511;07895;00001463;01914;00001155;01511;00000973;08424;00000102;00883;00000008;00069;00000072;00624;000;15;16;29;
1;11;013;00001;00001;10000;00000250;00000207;08280;08280;00000250;10000;00000207;08280;00000174;08406;00000018;00870;00000002;00097;00000013;00627;000;15;16;14;
1;11;014;00002;00002;10000;00000460;00000364;07913;07913;00000460;10000;00000364;07913;00000306;08407;00000032;00879;00000003;00082;00000023;00632;000;15;16;24;
1;11;015;00147;00036;02449;00049983;00009811;01963;07902;00012416;02484;00009811;01963;00008241;08400;00000866;00883;00000073;00074;00000631;00643;000;15;16;29;
1;11;016;00022;00007;03182;00007548;00001954;02589;08038;00002431;03221;00001954;02589;00001638;08383;00000174;00890;00000016;00082;00000126;00645;000;15;16;29;
1;11;017;00024;00007;02917;00007446;00001847;02481;07826;00002360;03169;00001847;02481;00001550;08392;00000163;00883;00000013;00070;00000121;00655;000;15;16;29;
1;11;018;00029;00007;02414;00009011;00001808;02006;07933;00002279;02529;00001808;02006;00001523;08424;00000159;00879;00000013;00072;00000113;00625;000;15;16;29;
1;11;019;00043;00014;03256;00014118;00003471;02459;07890;00004399;03116;00003471;02459;00002918;08407;00000305;00879;00000025;00072;00000223;00642;000;15;16;29;
1;11;020;00035;00007;02000;00010875;00001888;01736;07953;00002374;02183;00001888;01736;00001586;08400;00000167;00885;00000013;00069;00000122;00646;000;15;16;29;
1;11;021;00015;00007;04667;00004705;00001787;03798;07932;00002253;04789;00001787;03798;00001502;08405;00000158;00884;00000013;00073;00000114;00638;000;15;16;29;
1;11;022;00040;00007;01750;00013158;00001889;01436;07864;00002402;01826;00001889;01436;00001587;08401;00000167;00884;00000013;00069;00000122;00646;000;15;16;29;
1;11;999;00829;00224;02702;00274248;00059242;02160;07943;00074581;02719;00059242;02160;00049770;08401;00005229;00883;00000446;00075;00003797;00641;000;15;16;29;
