8;22;004;00037;00014;03784;00012061;00003413;02830;07972;00004281;03549;00003413;02830;00001672;04899;00000540;01582;00000506;01483;00000695;02036;000;15;16;29;
8;22;005;00029;00007;02414;00009467;00001616;01707;07856;00002057;02173;00001616;01707;00000794;04913;00000255;01578;00000239;01479;00000328;02030;000;15;16;29;
8;22;006;00338;00091;02692;00113678;00024057;02116;07906;00030427;02677;00024057;02116;00011770;04893;00003807;01582;00003568;01483;00004912;02042;000;15;16;29;
8;22;007;00023;00007;03043;00007418;00001565;02110;07794;00002008;02707;00001565;02110;00000768;04907;00000246;01572;00000231;01476;00000320;02045;000;15;16;29;
8;22;008;00062;00014;02258;00020515;00003731;01819;07994;00004667;02275;00003731;01819;00001827;04897;00000591;01584;00000553;01482;00000760;02037;000;15;16;29;
8;22;009;00092;00027;02935;00029303;00006598;02252;07990;00008258;02818;00006598;02252;00003238;04908;00001042;01579;00000976;01479;00001342;02034;000;15;16;29;
8;22;010;00041;00008;01951;00013200;00002032;01539;07706;00002637;01998;00002032;01539;00000997;04906;00000320;01575;00000299;01471;00000416;02048;000;15;16;29;
8;22;011;00022;00007;03182;00006512;00001561;02397;07844;00001990;03056;00001561;02397;00000770;04933;00000245;01570;00000229;01467;00000317;02030;000;15;16;29;
8;22;012;00037;00009;02432;00011220;00002156;01922;08015;00002690;02398;00002156;01922;00001058;04907;00000341;01582;00000319;01480;00000438;02031;000;15;16;29;
8;22;013;00053;00015;02830;00016520;00003849;02330;07910;00004866;02946;00003849;02330;00001884;04895;00000609;01582;00000571;01484;00000785;02039;000;15;16;29;
8;22;014;00038;00011;02895;00012153;00002645;02176;07814;00003385;02785;00002645;02176;00001295;04896;00000419;01584;00000391;01478;00000540;02042;000;15;16;29;
8;22;015;00006;00000;00000;00001160;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;000;15;15;00;
8;22;016;00079;00021;02658;00024732;00005490;02220;07914;00006937;02805;00005490;02220;00002681;04883;00000871;01587;00000816;01486;00001122;02044;000;15;16;29;
8;22;017;00041;00014;03415;00012600;00003302;02621;07806;00004230;03357;00003302;02621;00001615;04891;00000522;01581;00000491;01487;00000674;02041;000;15;16;29;
8;22;018;00051;00014;02745;00016088;00003396;02111;07912;00004292;02668;00003396;02111;00001665;04903;00000537;01581;00000503;01481;00000691;02035;000;15;16;29;
8;22;019;00028;00007;02500;00007917;00001962;02478;07979;00002459;03106;00001962;02478;00000959;04888;00000311;01585;00000291;01483;00000401;02044;000;15;16;29;
8;22;020;00014;00000;00000;00003963;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;000;15;15;00;
8;22;021;00103;00028;02718;00034881;00007609;02181;07973;00009543;02736;00007609;02181;00003724;04894;00001207;01586;00001129;01484;00001549;02036;000;15;16;29;
8;22;022;00134;00038;02836;00044313;00009747;02200;07921;00012305;02777;00009747;02200;00004767;04891;00001542;01582;00001447;01485;00001991;02042;000;15;16;29;
8;22;023;00021;00004;01905;00006756;00000901;01334;07584;00001188;01758;00000901;01334;00000439;04872;00000143;01587;00000134;01487;00000185;02054;000;15;16;29;
8;22;024;00023;00007;03043;00006897;00001724;02500;07912;00002179;03159;00001724;02500;00000845;04901;00000273;01584;00000255;01479;00000351;02036;000;15;16;29;
8;22;025;00030;00007;02333;00008288;00001277;01541;08175;00001562;01885;00001277;01541;00000631;04941;00000202;01582;00000188;01472;00000256;02005;000;15;16;29;
8;22;026;00011;00007;06364;00003042;00001608;05286;07894;00002037;06696;00001608;05286;00000790;04913;00000254;01580;00000238;01480;00000326;02027;000;15;16;29;
8;22;027;00092;00021;02283;00031188;00005548;01779;07893;00007029;02254;00005548;01779;00002718;04899;00000877;01581;00000821;01480;00001132;02040;000;15;16;29;
8;22;999;02123;00567;02671;00699513;00147133;02103;07922;00185732;02655;00147133;02103;00072033;04896;00023281;01582;00021808;01482;00030011;02040;000;15;16;29;
9;22;001;00644;00169;02624;00222075;00046370;02088;07943;00058382;02629;00046370;02088;00020371;04393;00007804;01683;00007804;01683;00010391;02241;000;15;16;29;
9;22;002;00053;00015;02830;00016967;00003873;02283;07893;00004907;02892;00003873;02283;00001699;04387;00000653;01686;00000653;01686;00000868;02241;000;15;16;29;
9;22;003;00021;00005;02381;00006599;00001103;01671;07790;00001416;02146;00001103;01671;00000486;04406;00000185;01677;00000185;01677;00000247;02240;000;15;16;29;
9;22;004;00037;00014;03784;00012061;00003413;02830;07972;00004281;03549;00003413;02830;00001501;04398;00000574;01682;00000574;01682;00000764;02238;000;15;16;29;
9;22;005;00029;00007;02414;00009467;00001616;01707;07856;00002057;02173;00001616;01707;00000714;04418;00000270;01671;00000270;01671;00000362;02240;000;15;16;29;
9;22;006;00338;00091;02692;00113678;00024057;02116;07906;00030427;02677;00024057;02116;00010572;04395;00004047;01682;00004047;01682;00005391;02241;000;15;16;29;
9;22;007;00023;00007;03043;00007418;00001565;02110;07794;00002008;02707;00001565;02110;00000686;04383;00000263;01681;00000263;01681;00000353;02255;000;15;16;29;
9;22;008;00062;00014;02258;00020515;00003731;01819;07994;00004667;02275;00003731;01819;00001641;04398;00000628;01683;00000628;01683;00000834;02236;000;15;16;29;
9;22;009;00092;00027;02935;00029303;00006598;02252;07990;00008258;02818;00006598;02252;00002907;04406;00001109;01681;00001109;01681;00001473;02232;000;15;16;29;
9;22;010;00041;00008;01951;00013200;00002032;01539;07706;00002637;01998;00002032;01539;00000893;04395;00000341;01678;00000341;01678;00000457;02249;000;15;16;29;
9;22;011;00022;00007;03182;00006512;00001561;02397;07844;00001990;03056;00001561;02397;00000690;04420;00000261;01672;00000261;01672;00000349;02236;000;15;16;29;
9;22;012;00037;00009;02432;00011220;00002156;01922;08015;00002690;02398;00002156;01922;00000950;04406;00000362;01679;00000362;01679;00000482;02236;000;15;16;29;
9;22;013;00053;00015;02830;00016520;00003849;02330;07910;00004866;02946;00003849;02330;00001693;04399;00000647;01681;00000647;01681;00000862;02239;000;15;16;29;
9;22;014;00038;00011;02895;00012153;00002645;02176;07814;00003385;02785;00002645;02176;00001165;04405;00000444;01679;00000444;01679;00000592;02237;000;15;16;29;
9;22;015;00006;00000;00000;00001160;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;000;15;15;00;
9;22;016;00079;00021;02658;00024732;00005490;02220;07914;00006937;02805;00005490;02220;00002409;04388;00000925;01685;00000925;01685;00001231;02242;000;15;16;29;
9;22;017;00041;00014;03415;00012600;00003302;02621;07806;00004230;03357;00003302;02621;00001452;04397;00000555;01681;00000555;01681;00000740;02241;000;15;16;29;
9;22;018;00051;00014;02745;00016088;00003396;02111;07912;00004292;02668;00003396;02111;00001496;04405;00000570;01678;00000570;01678;00000760;02239;000;15;16;29;
9;22;019;00028;00007;02500;00007917;00001962;02478;07979;00002459;03106;00001962;02478;00000861;04388;00000331;01687;00000331;01687;00000439;02238;000;15;16;29;
9;22;020;00014;00000;00000;00003963;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;000;15;15;00;
9;22;021;00103;00028;02718;00034881;00007609;02181;07973;00009543;02736;00007609;02181;00003351;04404;00001278;01680;00001278;01680;00001702;02236;000;15;16;29;
9;22;022;00134;00038;02836;00044313;00009747;02200;07921;00012305;02777;00009747;02200;00004280;04391;00001642;01685;00001642;01685;00002183;02239;000;15;16;29;
9;22;023;00021;00004;01905;00006756;00000901;01334;07584;00001188;01758;00000901;01334;00000394;04373;00000152;01687;00000152;01687;00000203;02253;000;15;16;29;
9;22;024;00023;00007;03043;00006897;00001724;02500;07912;00002179;03159;00001724;02500;00000759;04403;00000290;01682;00000290;01682;00000385;02233;000;15;16;29;
9;22;025;00030;00007;02333;00008288;00001277;01541;08175;00001562;01885;00001277;01541;00000568;04448;00000213;01668;00000213;01668;00000283;02216;000;15;16;29;
9;22;026;00011;00007;06364;00003042;00001608;05286;07894;00002037;06696;00001608;05286;00000712;04428;00000269;01673;00000269;01673;00000358;02226;000;15;16;29;
9;22;027;00092;00021;02283;00031188;00005548;01779;07893;00007029;02254;00005548;01779;00002440;04398;00000932;01680;00000932;01680;00001244;02242;000;15;16;29;
9;22;999;02123;00567;02671;00699513;00147133;02103;07922;00185732;02655;00147133;02103;00064690;04397;00024745;01682;00024745;01682;00032953;02239;001;15;16;29;
1;22;001;00644;00169;02624;00222075;00046370;02088;07943;00058382;02629;00046370;02088;00038927;08395;00004100;00884;00000372;00080;00002971;00641;000;15;16;29;
1;22;002;00053;00015;02830;00016967;00003873;02283;07893;00004907;02892;00003873;02283;00003251;08394;00000342;00883;00000031;00080;00000249;00643;000;15;16;29;
1;22;003;00021;00005;02381;00006599;00001103;01671;07790;00001416;02146;00001103;01671;00000928;08413;00000097;00879;00000008;00073;00000070;00635;000;15;16;29;
1;22;004;00037;00014;03784;00012061;00003413;02830;07972;00004281;03549;00003413;02830;00002868;08403;00000301;00882;00000027;00079;00000217;00636;000;15;16;29;
1;22;005;00029;00007;02414;00009467;00001616;01707;07856;00002057;02173;00001616;01707;00001358;08403;00000142;00879;00000012;00074;00000104;00644;000;15;16;29;
1;22;006;00338;00091;02692;00113678;00024057;02116;07906;00030427;02677;00024057;02116;00020196;08395;00002128;00885;00000191;00079;00001542;00641;000;15;16;29;
1;22;007;00023;00007;03043;00007418;00001565;02110;07794;00002008;02707;00001565;02110;00001315;08403;00000138;00882;00000011;00070;00000101;00645;000;15;16;29;
1;22;008;00062;00014;02258;00020515;00003731;01819;07994;00004667;02275;00003731;01819;00003136;08405;00000329;00882;00000029;00078;00000237;00635;000;15;16;29;
1;22;009;00092;00027;02935;00029303;00006598;02252;07990;00008258;02818;00006598;02252;00005544;08403;00000584;00885;00000052;00079;00000418;00633;000;15;16;29;
1;22;010;00041;00008;01951;00013200;00002032;01539;07706;00002637;01998;00002032;01539;00001705;08391;00000178;00876;00000017;00084;00000132;00649;000;15;16;29;
1;22;011;00022;00007;03182;00006512;00001561;02397;07844;00001990;03056;00001561;02397;00001314;08418;00000137;00878;00000011;00070;00000099;00634;000;15;16;29;
1;22;012;00037;00009;02432;00011220;00002156;01922;08015;00002690;02398;00002156;01922;00001815;08418;00000190;00881;00000016;00074;00000135;00627;000;15;16;29;
1;22;013;00053;00015;02830;00016520;00003849;02330;07910;00004866;02946;00003849;02330;00003234;08402;00000339;00881;00000030;00078;00000246;00639;000;15;16;29;
1;22;014;00038;00011;02895;00012153;00002645;02176;07814;00003385;02785;00002645;02176;00002221;08397;00000233;00881;00000021;00079;00000170;00643;000;15;16;29;
1;22;015;00006;00000;00000;00001160;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;000;15;15;00;
1;22;016;00079;00021;02658;00024732;00005490;02220;07914;00006937;02805;00005490;02220;00004613;08403;00000484;00882;00000043;00078;00000350;00637;000;15;16;29;
1;22;017;00041;00014;03415;00012600;00003302;02621;07806;00004230;03357;00003302;02621;00002775;08404;00000291;00881;00000025;00076;00000211;00639;000;15;16;29;
1;22;018;00051;00014;02745;00016088;00003396;02111;07912;00004292;02668;00003396;02111;00002854;08404;00000299;00880;00000027;00080;00000216;00636;000;15;16;29;
1;22;019;00028;00007;02500;00007917;00001962;02478;07979;00002459;03106;00001962;02478;00001646;08389;00000174;00887;00000016;00082;00000126;00642;000;15;16;29;
1;22;020;00014;00000;00000;00003963;00000000;00000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;00000000;00000;000;15;15;00;
1;22;021;00103;00028;02718;00034881;00007609;02181;07973;00009543;02736;00007609;02181;00006387;08394;00000672;00883;00000063;00083;00000487;00640;000;15;16;29;
1;22;022;00134;00038;02836;00044313;00009747;02200;07921;00012305;02777;00009747;02200;00008191;08404;00000862;00884;00000074;00076;00000620;00636;000;15;16;29;
1;22;023;00021;00004;01905;00006756;00000901;01334;07584;00001188;01758;00000901;01334;00000754;08368;00000080;00888;00000008;00089;00000059;00655;000;15;16;29;
1;22;024;00023;00007;03043;00006897;00001724;02500;07912;00002179;03159;00001724;02500;00001449;08405;00000152;00882;00000014;00081;00000109;00632;000;15;16;29;
1;22;025;00030;00007;02333;00008288;00001277;01541;08175;00001562;01885;00001277;01541;00001077;08434;00000112;00877;00000009;00070;00000079;00619;000;15;16;29;
1;22;026;00011;00007;06364;00003042;00001608;05286;07894;00002037;06696;00001608;05286;00001353;08414;00000141;00877;00000012;00075;00000102;00634;000;15;16;29;
1;22;027;00092;00021;02283;00031188;00005548;01779;07893;00007029;02254;00005548;01779;00004660;08399;00000490;00883;00000043;00078;00000355;00640;000;15;16;29;
1;22;999;02123;00567;02671;00699513;00147133;02103;07922;00185732;02655;00147133;02103;00123571;08399;00012995;00883;00001162;00079;00009405;00639;000;15;16;29;
