9;01;007;00502;00135;02689;00174030;00037160;02135;07942;00046788;02689;00037160;02135;00016323;04393;00006246;01681;00006246;01681;00008345;02245;000;15;16;29;
9;01;008;00395;00110;02785;00137637;00030458;02213;07943;00038344;02786;00030458;02213;00013376;04392;00005124;01682;00005124;01682;00006834;02244;000;15;16;29;
9;01;009;00425;00112;02635;00147027;00030710;02089;07929;00038731;02634;00030710;02089;00013487;04392;00005161;01681;00005161;01681;00006901;02246;000;15;16;29;
9;01;010;00432;00118;02731;00149331;00032493;02176;07963;00040807;02733;00032493;02176;00014281;04395;00005459;01680;00005459;01680;00007294;02245;000;15;16;29;
9;01;011;00499;00134;02685;00172768;00036679;02123;07905;00046398;02686;00036679;02123;00016093;04388;00006170;01682;00006170;01682;00008246;02248;000;15;16;29;
9;01;012;00541;00146;02699;00187218;00040164;02145;07958;00050473;02696;00040164;02145;00017648;04394;00006749;01680;00006749;01680;00009018;02246;000;15;16;29;
9;01;013;00631;00169;02678;00218462;00046349;02122;07926;00058474;02677;00046349;02122;00020340;04388;00007794;01682;00007794;01682;00010421;02248;000;15;16;29;
9;01;014;00606;00161;02657;00210905;00044529;02111;07948;00056027;02657;00044529;02111;00019559;04392;00007489;01682;00007489;01682;00009992;02244;000;15;16;29;
9;01;015;00480;00133;02771;00166548;00036655;02201;07942;00046151;02771;00036655;02201;00016104;04393;00006160;01681;00006160;01681;00008231;02245;000;15;16;29;
9;01;999;07365;01988;02699;02551306;00546927;02144;07943;00688576;02699;00546927;02144;00240191;04392;00091955;01681;00091955;01681;00122826;02246;001;15;16;29;
1;01;001;00520;00140;02692;00179174;00038347;02140;07944;00048271;02694;00038347;02140;00032212;08400;00003387;00883;00000281;00073;00002467;00644;000;15;16;29;
1;01;002;00421;00117;02779;00145752;00032296;02216;07974;00040502;02779;00032296;02216;00027126;08399;00002856;00884;00000243;00075;00002071;00642;000;15;16;29;
1;01;003;00474;00128;02700;00163872;00035097;02142;07936;00044224;02699;00035097;02142;00029480;08400;00003098;00883;00000261;00074;00002258;00643;000;15;16;29;
1;01;004;00518;00140;02703;00178592;00038284;02144;07929;00048281;02703;00038284;02144;00032152;08398;00003384;00884;00000284;00074;00002464;00644;000;15;16;29;
1;01;005;00458;00119;02598;00158790;00032865;02070;07969;00041243;02597;00032865;02070;00027594;08396;00002906;00884;00000252;00077;00002113;00643;000;15;16;29;
1;01;006;00463;00126;02721;00161200;00034841;02161;07943;00043862;02721;00034841;02161;00029261;08398;00003076;00883;00000270;00077;00002234;00642;000;15;16;29;
1;01;007;00502;00135;02689;00174030;00037160;02135;07942;00046788;02689;00037160;02135;00031206;08398;00003281;00883;00000282;00076;00002391;00643;000;15;16;29;
1;01;008;00395;00110;02785;00137637;00030458;02213;07943;00038344;02786;00030458;02213;00025569;08395;00002693;00884;00000238;00078;00001958;00643;000;15;16;29;
1;01;009;00425;00112;02635;00147027;00030710;02089;07929;00038731;02634;00030710;02089;00025795;08400;00002712;00883;00000228;00074;00001975;00643;000;15;16;29;
1;01;010;00432;00118;02731;00149331;00032493;02176;07963;00040807;02733;00032493;02176;00027296;08401;00002867;00882;00000243;00075;00002087;00642;000;15;16;29;
1;01;011;00499;00134;02685;00172768;00036679;02123;07905;00046398;02686;00036679;02123;00030799;08397;00003240;00883;00000275;00075;00002365;00645;000;15;16;29;
1;01;012;00541;00146;02699;00187218;00040164;02145;07958;00050473;02696;00040164;02145;00033744;08402;00003543;00882;00000301;00075;00002576;00641;000;15;16;29;
1;01;013;00631;00169;02678;00218462;00046349;02122;07926;00058474;02677;00046349;02122;00038916;08396;00004094;00883;00000353;00076;00002986;00645;000;15;16;29;
1;01;014;00606;00161;02657;00210905;00044529;02111;07948;00056027;02657;00044529;02111;00037383;08395;00003939;00885;00000345;00077;00002862;00643;000;15;16;29;
1;01;015;00480;00133;02771;00166548;00036655;02201;07942;00046151;02771;00036655;02201;00030789;08400;00003235;00883;00000278;00076;00002353;00641;000;15;16;29;
1;01;999;07365;01988;02699;02551306;00546927;02144;07943;00688576;02699;00546927;02144;00459322;08398;00048311;00883;00004134;00076;00035160;00643;000;15;16;29;
