1;19;006;00084;00021;02500;00025646;00004601;01794;07885;00005835;02275;00004601;01794;00003871;08413;00000403;00876;00000033;00072;00000294;00639;000;15;16;29;
1;19;007;00057;00014;02456;00016355;00002625;01605;07815;00003359;02054;00002625;01605;00002209;08415;00000229;00872;00000018;00069;00000169;00644;000;15;16;29;
1;19;008;00019;00007;03684;00003517;00000939;02670;08109;00001158;03293;00000939;02670;00000793;08445;00000082;00873;00000006;00064;00000058;00618;000;15;16;29;
1;19;009;00037;00007;01892;00009608;00001364;01420;07926;00001721;01791;00001364;01420;00001146;08402;00000120;00880;00000011;00081;00000087;00637;000;15;16;29;
1;19;999;01129;00301;02666;00358271;00074807;02088;07924;00094402;02635;00074807;02088;00062879;08405;00006590;00881;00000547;00073;00004791;00641;000;15;16;29;
4;19;001;00502;00133;02649;00167829;00035631;02123;07916;00045009;02682;00035631;02123;00024546;06889;00004213;01182;00002429;00682;00004443;01247;000;15;16;29;
4;19;002;00045;00014;03111;00011603;00002776;02392;08028;00003458;02980;00002776;02392;00001922;06924;00000327;01178;00000188;00677;00000339;01221;000;15;16;29;
4;19;003;00310;00084;02710;00101336;00022135;02184;07934;00027900;02753;00022135;02184;00015256;06892;00002615;01181;00001508;00681;00002756;01246;000;15;16;29;
4;19;004;00057;00014;02456;00018176;00003385;01862;07889;00004291;02361;00003385;01862;00002338;06907;00000400;01182;00000230;00679;00000417;01232;000;15;16;29;
4;19;005;00018;00007;03889;00004201;00001351;03216;08085;00001671;03978;00001351;03216;00000936;06928;00000159;01177;00000091;00674;00000165;01221;000;15;16;29;
4;19;006;00084;00021;02500;00025646;00004601;01794;07885;00005835;02275;00004601;01794;00003176;06903;00000543;01180;00000312;00678;00000570;01239;000;15;16;29;
4;19;007;00057;00014;02456;00016355;00002625;01605;07815;00003359;02054;00002625;01605;00001813;06907;00000309;01177;00000177;00674;00000326;01242;000;15;16;29;
4;19;008;00019;00007;03684;00003517;00000939;02670;08109;00001158;03293;00000939;02670;00000654;06965;00000109;01161;00000062;00660;00000114;01214;000;15;16;29;
4;19;009;00037;00007;01892;00009608;00001364;01420;07926;00001721;01791;00001364;01420;00000944;06921;00000159;01166;00000092;00674;00000169;01239;000;15;16;29;
4;19;999;01129;00301;02666;00358271;00074807;02088;07924;00094402;02635;00074807;02088;00051585;06896;00008834;01181;00005089;00680;00009299;01243;000;15;16;29;
