3;08;014;00071;00021;02958;00021871;00005099;02331;08021;00006357;02907;00005099;02331;00003777;07407;00000550;01079;00000244;00479;00000528;01035;000;15;16;29;
3;08;015;00162;00042;02593;00052808;00010938;02071;07921;00013809;02615;00010938;02071;00008090;07396;00001181;01080;00000525;00480;00001142;01044;000;15;16;29;
3;08;016;00039;00014;03590;00012329;00003412;02767;07894;00004322;03506;00003412;02767;00002523;07394;00000369;01081;00000164;00481;00000356;01044;000;15;16;29;
3;08;017;00170;00042;02471;00055993;00011212;02002;07933;00014134;02524;00011212;02002;00008294;07397;00001211;01080;00000539;00481;00001168;01042;000;15;16;29;
3;08;018;00047;00014;02979;00015216;00003799;02497;07961;00004772;03136;00003799;02497;00002812;07402;00000410;01079;00000182;00479;00000395;01040;000;15;16;29;
3;08;999;03119;00840;02693;01031024;00220588;02140;07937;00277910;02695;00220588;02140;00163159;07397;00023831;01080;00010619;00481;00022979;01042;004;15;16;29;
6;08;001;00854;00231;02705;00289348;00061736;02134;07922;00077926;02693;00061736;02134;00036416;05899;00008522;01380;00006674;01081;00010124;01640;000;15;16;29;
6;08;003;00169;00047;02781;00055545;00012479;02247;07968;00015662;02820;00012479;02247;00007363;05900;00001724;01382;00001348;01080;00002044;01638;000;15;16;29;
6;08;004;00122;00030;02459;00039369;00007823;01987;07816;00010009;02542;00007823;01987;00004607;05889;00001081;01382;00000847;01083;00001288;01646;000;15;16;29;
6;08;005;00092;00028;03043;00029755;00007412;02491;07992;00009274;03117;00007412;02491;00004377;05905;00001022;01379;00000800;01079;00001213;01637;000;15;16;29;
6;08;006;00103;00028;02718;00032386;00007427;02293;08003;00009280;02865;00007427;02293;00004385;05904;00001024;01379;00000803;01081;00001215;01636;000;15;16;29;
6;08;007;00131;00035;02672;00043791;00009389;02144;07936;00011831;02702;00009389;02144;00005544;05905;00001294;01378;00001013;01079;00001538;01638;000;15;16;29;
6;08;008;00074;00021;02838;00022692;00005151;02270;07908;00006514;02871;00005151;02270;00003037;05896;00000712;01382;00000557;01081;00000845;01641;000;15;16;29;
6;08;009;00254;00064;02520;00082741;00016444;01987;07974;00020621;02492;00016444;01987;00009719;05910;00002266;01378;00001772;01078;00002687;01634;000;15;16;29;
6;08;010;00277;00076;02744;00091996;00019430;02112;07887;00024635;02678;00019430;02112;00011461;05899;00002682;01380;00002101;01081;00003186;01640;000;15;16;29;
6;08;011;00035;00008;02286;00010740;00001601;01491;08257;00001939;01805;00001601;01491;00000948;05921;00000221;01380;00000173;01081;00000259;01618;000;15;16;29;
6;08;012;00121;00034;02810;00039283;00008772;02233;07947;00011038;02810;00008772;02233;00005178;05903;00001211;01381;00000947;01080;00001436;01636;000;15;16;29;
6;08;013;00398;00105;02638;00135161;00028464;02106;07954;00035787;02648;00028464;02106;00016796;05901;00003930;01381;00003075;01080;00004663;01638;000;15;16;29;
6;08;014;00071;00021;02958;00021871;00005099;02331;08021;00006357;02907;00005099;02331;00003015;05913;00000702;01377;00000550;01079;00000832;01631;000;15;16;29;
6;08;015;00162;00042;02593;00052808;00010938;02071;07921;00013809;02615;00010938;02071;00006458;05904;00001507;01378;00001181;01080;00001792;01638;000;15;16;29;
6;08;016;00039;00014;03590;00012329;00003412;02767;07894;00004322;03506;00003412;02767;00002010;05891;00000472;01383;00000369;01081;00000561;01645;000;15;16;29;
6;08;017;00170;00042;02471;00055993;00011212;02002;07933;00014134;02524;00011212;02002;00006619;05903;00001545;01378;00001211;01080;00001837;01639;000;15;16;29;
6;08;018;00047;00014;02979;00015216;00003799;02497;07961;00004772;03136;00003799;02497;00002243;05904;00000524;01379;00000410;01079;00000622;01638;000;15;16;29;
6;08;999;03119;00840;02693;01031024;00220588;02140;07937;00277910;02695;00220588;02140;00130176;05901;00030439;01380;00023831;01080;00036142;01639;034;15;16;29;
8;08;001;00854;00231;02705;00289348;00061736;02134;07922;00077926;02693;00061736;02134;00030214;04894;00009776;01584;00009154;01483;00012592;02039;000;15;16;29;
8;08;003;00169;00047;02781;00055545;00012479;02247;07968;00015662;02820;00012479;02247;00006105;04892;00001975;01583;00001851;01483;00002548;02042;000;15;16;29;
8;08;004;00122;00030;02459;00039369;00007823;01987;07816;00010009;02542;00007823;01987;00003821;04884;00001240;01585;00001161;01484;00001601;02047;000;15;16;29;
8;08;005;00092;00028;03043;00029755;00007412;02491;07992;00009274;03117;00007412;02491;00003632;04900;00001173;01583;00001097;01480;00001510;02037;000;15;16;29;
8;08;006;00103;00028;02718;00032386;00007427;02293;08003;00009280;02865;00007427;02293;00003638;04898;00001176;01583;00001101;01482;00001512;02037;000;15;16;29;
8;08;007;00131;00035;02672;00043791;00009389;02144;07936;00011831;02702;00009389;02144;00004593;04892;00001487;01584;00001393;01484;00001916;02040;000;15;16;29;
8;08;008;00074;00021;02838;00022692;00005151;02270;07908;00006514;02871;00005151;02270;00002520;04892;00000816;01584;00000765;01485;00001050;02039;000;15;16;29;
8;08;009;00254;00064;02520;00082741;00016444;01987;07974;00020621;02492;00016444;01987;00008060;04901;00002601;01582;00002436;01481;00003347;02036;000;15;16;29;
8;08;010;00277;00076;02744;00091996;00019430;02112;07887;00024635;02678;00019430;02112;00009505;04892;00003079;01585;00002882;01483;00003964;02040;000;15;16;29;
8;08;011;00035;00008;02286;00010740;00001601;01491;08257;00001939;01805;00001601;01491;00000789;04928;00000253;01580;00000237;01480;00000322;02012;000;15;16;29;
8;08;012;00121;00034;02810;00039283;00008772;02233;07947;00011038;02810;00008772;02233;00004293;04894;00001389;01583;00001302;01484;00001788;02039;000;15;16;29;
8;08;013;00398;00105;02638;00135161;00028464;02106;07954;00035787;02648;00028464;02106;00013922;04891;00004511;01585;00004225;01484;00005806;02040;000;15;16;29;
8;08;014;00071;00021;02958;00021871;00005099;02331;08021;00006357;02907;00005099;02331;00002500;04903;00000807;01583;00000756;01483;00001036;02031;000;15;16;29;
8;08;015;00162;00042;02593;00052808;00010938;02071;07921;00013809;02615;00010938;02071;00005352;04893;00001733;01584;00001622;01483;00002231;02040;000;15;16;29;
8;08;016;00039;00014;03590;00012329;00003412;02767;07894;00004322;03506;00003412;02767;00001672;04900;00000539;01580;00000505;01480;00000696;02040;000;15;16;29;
8;08;017;00170;00042;02471;00055993;00011212;02002;07933;00014134;02524;00011212;02002;00005490;04897;00001774;01582;00001662;01482;00002286;02039;000;15;16;29;
8;08;018;00047;00014;02979;00015216;00003799;02497;07961;00004772;03136;00003799;02497;00001861;04899;00000601;01582;00000563;01482;00000774;02037;000;15;16;29;
8;08;999;03119;00840;02693;01031024;00220588;02140;07937;00277910;02695;00220588;02140;00107967;04895;00034930;01583;00032712;01483;00044979;02039;000;15;16;29;
9;08;001;00854;00231;02705;00289348;00061736;02134;07922;00077926;02693;00061736;02134;00027165;04400;00010369;01680;00010369;01680;00013833;02240;000;15;16;29;
9;08;003;00169;00047;02781;00055545;00012479;02247;07968;00015662;02820;00012479;02247;00005483;04394;00002100;01683;00002100;01683;00002796;02240;000;15;16;29;
9;08;004;00122;00030;02459;00039369;00007823;01987;07816;00010009;02542;00007823;01987;00003433;04388;00001316;01682;00001316;01682;00001758;02248;000;15;16;29;
9;08;005;00092;00028;03043;00029755;00007412;02491;07992;00009274;03117;00007412;02491;00003263;04402;00001246;01681;00001246;01681;00001657;02236;000;15;16;29;
9;08;006;00103;00028;02718;00032386;00007427;02293;08003;00009280;02865;00007427;02293;00003270;04403;00001247;01679;00001247;01679;00001663;02239;000;15;16;29;
9;08;007;00131;00035;02672;00043791;00009389;02144;07936;00011831;02702;00009389;02144;00004129;04398;00001579;01682;00001579;01682;00002102;02238;000;15;16;29;
9;08;008;00074;00021;02838;00022692;00005151;02270;07908;00006514;02871;00005151;02270;00002267;04401;00000865;01679;00000865;01679;00001154;02241;000;15;16;29;
9;08;009;00254;00064;02520;00082741;00016444;01987;07974;00020621;02492;00016444;01987;00007244;04405;00002760;01678;00002760;01678;00003680;02239;000;15;16;29;
9;08;010;00277;00076;02744;00091996;00019430;02112;07887;00024635;02678;00019430;02112;00008548;04399;00003264;01680;00003264;01680;00004354;02241;000;15;16;29;
9;08;011;00035;00008;02286;00010740;00001601;01491;08257;00001939;01805;00001601;01491;00000711;04441;00000268;01674;00000268;01674;00000354;02211;000;15;16;29;
9;08;012;00121;00034;02810;00039283;00008772;02233;07947;00011038;02810;00008772;02233;00003859;04399;00001475;01681;00001475;01681;00001963;02239;000;15;16;29;
9;08;013;00398;00105;02638;00135161;00028464;02106;07954;00035787;02648;00028464;02106;00012516;04397;00004786;01681;00004786;01681;00006376;02241;000;15;16;29;
9;08;014;00071;00021;02958;00021871;00005099;02331;08021;00006357;02907;00005099;02331;00002249;04411;00000855;01677;00000855;01677;00001140;02235;000;15;16;29;
9;08;015;00162;00042;02593;00052808;00010938;02071;07921;00013809;02615;00010938;02071;00004812;04399;00001838;01680;00001838;01680;00002450;02241;000;15;16;29;
9;08;016;00039;00014;03590;00012329;00003412;02767;07894;00004322;03506;00003412;02767;00001500;04396;00000573;01679;00000573;01679;00000766;02246;000;15;16;29;
9;08;017;00170;00042;02471;00055993;00011212;02002;07933;00014134;02524;00011212;02002;00004935;04402;00001883;01679;00001883;01679;00002511;02240;000;15;16;29;
9;08;018;00047;00014;02979;00015216;00003799;02497;07961;00004772;03136;00003799;02497;00001672;04401;00000638;01679;00000638;01679;00000851;02241;000;15;16;29;
9;08;999;03119;00840;02693;01031024;00220588;02140;07937;00277910;02695;00220588;02140;00097056;04400;00037062;01680;00037062;01680;00049408;02240;001;15;16;29;
5;08;001;00854;00231;02705;00289348;00061736;02134;07922;00077926;02693;00061736;02134;00039487;06396;00007901;01280;00005451;00883;00008897;01441;001;15;16;29;
5;08;003;00169;00047;02781;00055545;00012479;02247;07968;00015662;02820;00012479;02247;00007988;06401;00001596;01279;00001099;00881;00001796;01439;001;15;16;29;
5;08;004;00122;00030;02459;00039369;00007823;01987;07816;00010009;02542;00007823;01987;00004998;06389;00001003;01282;00000690;00882;00001132;01447;001;15;16;29;
5;08;005;00092;00028;03043;00029755;00007412;02491;07992;00009274;03117;00007412;02491;00004744;06400;00000949;01280;00000655;00884;00001064;01436;001;15;16;29;
5;08;006;00103;00028;02718;00032386;00007427;02293;08003;00009280;02865;00007427;02293;00004754;06401;00000950;01279;00000655;00882;00001068;01438;001;15;16;29;
5;08;007;00131;00035;02672;00043791;00009389;02144;07936;00011831;02702;00009389;02144;00006011;06402;00001201;01279;00000827;00881;00001350;01438;001;15;16;29;
5;08;008;00074;00021;02838;00022692;00005151;02270;07908;00006514;02871;00005151;02270;00003295;06397;00000660;01281;00000454;00881;00000742;01441;001;15;16;29;
5;08;009;00254;00064;02520;00082741;00016444;01987;07974;00020621;02492;00016444;01987;00010536;06407;00002100;01277;00001449;00881;00002359;01435;001;15;16;29;
5;08;010;00277;00076;02744;00091996;00019430;02112;07887;00024635;02678;00019430;02112;00012428;06396;00002486;01279;00001715;00883;00002801;01442;001;15;16;29;
5;08;011;00035;00008;02286;00010740;00001601;01491;08257;00001939;01805;00001601;01491;00001028;06421;00000205;01280;00000141;00881;00000227;01418;001;15;16;29;
5;08;012;00121;00034;02810;00039283;00008772;02233;07947;00011038;02810;00008772;02233;00005617;06403;00001123;01280;00000772;00880;00001260;01437;001;15;16;29;
5;08;013;00398;00105;02638;00135161;00028464;02106;07954;00035787;02648;00028464;02106;00018213;06399;00003643;01280;00002513;00883;00004095;01438;001;15;16;29;
5;08;014;00071;00021;02958;00021871;00005099;02331;08021;00006357;02907;00005099;02331;00003269;06411;00000651;01277;00000448;00879;00000731;01433;001;15;16;29;
5;08;015;00162;00042;02593;00052808;00010938;02071;07921;00013809;02615;00010938;02071;00007003;06402;00001399;01279;00000962;00880;00001574;01439;001;15;16;29;
5;08;016;00039;00014;03590;00012329;00003412;02767;07894;00004322;03506;00003412;02767;00002181;06392;00000438;01284;00000301;00882;00000492;01442;001;15;16;29;
5;08;017;00170;00042;02471;00055993;00011212;02002;07933;00014134;02524;00011212;02002;00007177;06401;00001434;01279;00000987;00880;00001614;01440;001;15;16;29;
5;08;018;00047;00014;02979;00015216;00003799;02497;07961;00004772;03136;00003799;02497;00002431;06399;00000486;01279;00000336;00884;00000546;01438;001;15;16;29;
5;08;999;03119;00840;02693;01031024;00220588;02140;07937;00277910;02695;00220588;02140;00141160;06399;00028225;01280;00019455;00882;00031748;01439;017;15;16;29;
1;08;001;00854;00231;02705;00289348;00061736;02134;07922;00077926;02693;00061736;02134;00051854;08399;00005451;00883;00000477;00077;00003954;00641;000;15;16;29;
1;08;003;00169;00047;02781;00055545;00012479;02247;07968;00015662;02820;00012479;02247;00010488;08405;00001099;00881;00000096;00077;00000796;00637;000;15;16;29;
1;08;004;00122;00030;02459;00039369;00007823;01987;07816;00010009;02542;00007823;01987;00006564;08391;00000690;00882;00000063;00081;00000506;00646;000;15;16;29;
1;08;005;00092;00028;03043;00029755;00007412;02491;07992;00009274;03117;00007412;02491;00006227;08401;00000655;00884;00000058;00078;00000472;00637;000;15;16;29;
1;08;006;00103;00028;02718;00032386;00007427;02293;08003;00009280;02865;00007427;02293;00006240;08402;00000655;00882;00000058;00078;00000474;00638;000;15;16;29;
1;08;007;00131;00035;02672;00043791;00009389;02144;07936;00011831;02702;00009389;02144;00007887;08400;00000827;00881;00000074;00079;00000601;00640;000;15;16;29;
1;08;008;00074;00021;02838;00022692;00005151;02270;07908;00006514;02871;00005151;02270;00004329;08404;00000454;00881;00000040;00078;00000328;00637;000;15;16;29;
1;08;009;00254;00064;02520;00082741;00016444;01987;07974;00020621;02492;00016444;01987;00013824;08407;00001449;00881;00000125;00076;00001046;00636;000;15;16;29;
1;08;010;00277;00076;02744;00091996;00019430;02112;07887;00024635;02678;00019430;02112;00016318;08398;00001715;00883;00000152;00078;00001245;00641;000;15;16;29;
1;08;011;00035;00008;02286;00010740;00001601;01491;08257;00001939;01805;00001601;01491;00001348;08420;00000141;00881;00000013;00081;00000099;00618;000;15;16;29;
1;08;012;00121;00034;02810;00039283;00008772;02233;07947;00011038;02810;00008772;02233;00007375;08407;00000772;00880;00000068;00078;00000557;00635;000;15;16;29;
1;08;013;00398;00105;02638;00135161;00028464;02106;07954;00035787;02648;00028464;02106;00023909;08400;00002513;00883;00000223;00078;00001819;00639;000;15;16;29;
1;08;014;00071;00021;02958;00021871;00005099;02331;08021;00006357;02907;00005099;02331;00004290;08413;00000448;00879;00000038;00075;00000323;00633;000;15;16;29;
1;08;015;00162;00042;02593;00052808;00010938;02071;07921;00013809;02615;00010938;02071;00009193;08405;00000962;00880;00000083;00076;00000700;00639;000;15;16;29;
1;08;016;00039;00014;03590;00012329;00003412;02767;07894;00004322;03506;00003412;02767;00002866;08400;00000301;00882;00000026;00076;00000219;00642;000;15;16;29;
1;08;017;00170;00042;02471;00055993;00011212;02002;07933;00014134;02524;00011212;02002;00009422;08403;00000987;00880;00000086;00077;00000717;00640;000;15;16;29;
1;08;018;00047;00014;02979;00015216;00003799;02497;07961;00004772;03136;00003799;02497;00003191;08400;00000336;00884;00000030;00079;00000242;00637;000;15;16;29;
1;08;999;03119;00840;02693;01031024;00220588;02140;07937;00277910;02695;00220588;02140;00185325;08401;00019455;00882;00001710;00078;00014098;00639;000;15;16;29;
4;08;001;00854;00231;02705;00289348;00061736;02134;07922;00077926;02693;00061736;02134;00042552;06893;00007295;01182;00004215;00683;00007674;01242;000;15;16;29;
4;08;003;00169;00047;02781;00055545;00012479;02247;07968;00015662;02820;00012479;02247;00008609;06899;00001470;01178;00000853;00684;00001547;01239;000;15;16;29;
4;08;004;00122;00030;02459;00039369;00007823;01987;07816;00010009;02542;00007823;01987;00005388;06887;00000925;01182;00000535;00684;00000975;01247;000;15;16;29;
4;08;005;00092;00028;03043;00029755;00007412;02491;07992;00009274;03117;00007412;02491;00005112;06897;00000876;01182;00000505;00681;00000919;01240;000;15;16;29;
4;08;006;00103;00028;02718;00032386;00007427;02293;08003;00009280;02865;00007427;02293;00005122;06896;00000878;01182;00000507;00683;00000920;01239;000;15;16;29;
4;08;007;00131;00035;02672;00043791;00009389;02144;07936;00011831;02702;00009389;02144;00006474;06895;00001110;01182;00000641;00683;00001164;01240;000;15;16;29;
4;08;008;00074;00021;02838;00022692;00005151;02270;07908;00006514;02871;00005151;02270;00003550;06892;00000610;01184;00000352;00683;00000639;01241;000;15;16;29;
4;08;009;00254;00064;02520;00082741;00016444;01987;07974;00020621;02492;00016444;01987;00011348;06901;00001940;01180;00001120;00681;00002036;01238;000;15;16;29;
4;08;010;00277;00076;02744;00091996;00019430;02112;07887;00024635;02678;00019430;02112;00013389;06891;00002298;01183;00001328;00683;00002415;01243;000;15;16;29;
4;08;011;00035;00008;02286;00010740;00001601;01491;08257;00001939;01805;00001601;01491;00001108;06921;00000189;01181;00000109;00681;00000195;01217;000;15;16;29;
4;08;012;00121;00034;02810;00039283;00008772;02233;07947;00011038;02810;00008772;02233;00006055;06903;00001034;01179;00000598;00682;00001085;01236;000;15;16;29;
4;08;013;00398;00105;02638;00135161;00028464;02106;07954;00035787;02648;00028464;02106;00019621;06893;00003364;01182;00001946;00684;00003533;01241;000;15;16;29;
4;08;014;00071;00021;02958;00021871;00005099;02331;08021;00006357;02907;00005099;02331;00003522;06907;00000601;01179;00000347;00681;00000629;01233;000;15;16;29;
4;08;015;00162;00042;02593;00052808;00010938;02071;07921;00013809;02615;00010938;02071;00007540;06893;00001294;01183;00000749;00685;00001355;01239;000;15;16;29;
4;08;016;00039;00014;03590;00012329;00003412;02767;07894;00004322;03506;00003412;02767;00002353;06896;00000402;01178;00000233;00683;00000424;01243;000;15;16;29;
4;08;017;00170;00042;02471;00055993;00011212;02002;07933;00014134;02524;00011212;02002;00007733;06897;00001324;01181;00000765;00682;00001390;01240;000;15;16;29;
4;08;018;00047;00014;02979;00015216;00003799;02497;07961;00004772;03136;00003799;02497;00002620;06897;00000448;01179;00000259;00682;00000472;01242;000;15;16;29;
4;08;999;03119;00840;02693;01031024;00220588;02140;07937;00277910;02695;00220588;02140;00152096;06895;00026058;01181;00015062;00683;00027372;01241;000;15;16;29;
